"x","y","state","date","id"
"2932",448752.633929332,4627181.10674943,2,2015-10-20,215
"2943",448753.646907332,4627201.08107985,2,2015-10-21,215
"3004",448797.834337632,4627165.49620556,2,2015-10-27,215
"2116",447421.688305826,4629152.61218747,2,2015-01-21,216
"2218",447421.688305826,4629152.61218747,2,2015-01-22,216
"1371",447583.822639753,4629096.43080191,2,2015-05-17,216
"1383",447596.064758547,4629112.24631731,2,2015-05-18,216
"2022",447670.641281775,4628983.88483139,2,2015-07-21,216
"2141",447650.057584008,4629063.4983685,2,2015-08-02,216
"2814",447595.934346164,4629597.20937307,2,2015-01-28,217
"842",447692.211699381,4629809.33172206,2,2015-03-25,217
"426",449234.82351868,4630130.17187765,2,2015-02-11,218
"436",449215.232919712,4630134.19784735,2,2015-02-12,218
"793",449211.14797,4630140.1178771,2,2015-03-20,218
"1414",449354.854115078,4630032.81308306,2,2015-05-21,218
"1484",449350.781497038,4629992.86652674,2,2015-05-28,218
"2944",449369.927882238,4629912.11235956,2,2015-10-21,218
"2958",449369.927882238,4629912.11235956,2,2015-10-22,218
"3317",445594.938374461,4631287.28965861,2,2015-02-02,219
"1543",445690.554951817,4631480.39033269,2,2015-06-03,219
"1554",445708.041885776,4631470.68429639,2,2015-06-04,219
"1626",445697.359986622,4631489.68054879,2,2015-06-11,219
"3226",445876.687170915,4631580.44170283,2,2015-11-18,219
"1366",450131.366973019,4623686.90157757,2,2015-05-16,220
"1402",450120.247722545,4623663.75638568,2,2015-05-20,220
"1636",450140.338974334,4623747.08094903,2,2015-06-12,220
"16410",450140.338974334,4623747.08094903,2,2015-06-13,220
"2232",450007.386569897,4623525.19134701,2,2015-08-11,220
"2422",450036.733686797,4623558.46697224,2,2015-08-30,220
"2433",450036.733686797,4623558.46697224,2,2015-08-31,220
"2804",450080.268472723,4623591.39715813,2,2015-10-07,220
"2945",449998.623199067,4623551.59477199,2,2015-10-21,220
"3245",450018.327785895,4623493.66519405,2,2015-11-20,220
"3255",450033.50294987,4623480.63774617,2,2015-11-21,220
"1684",449483.635732734,4630351.66750341,2,2015-06-17,222
"1696",449473.056447345,4630368.64038533,2,2015-06-18,222
"904",448752.937923536,4631627.47269294,2,2015-03-31,223
"917",448761.745807875,4631609.51660279,2,2015-04-01,223
"1532",448757.279607808,4631423.53521023,2,2015-06-02,223
"1544",448772.454771783,4631410.50776234,2,2015-06-03,223
"1885",448819.013673028,4631262.9956199,2,2015-07-07,223
"1895",448815.985118203,4631243.2262533,2,2015-07-08,223
"2163",448818.526548501,4631222.27946325,2,2015-08-04,223
"2171",448837.609332629,4631228.26672889,2,2015-08-05,223
"2181",448856.692116756,4631234.25399454,2,2015-08-06,223
"2193",448875.774900884,4631240.24126019,2,2015-08-07,223
"2205",448894.857685011,4631246.22852584,2,2015-08-08,223
"2244",448934.094919178,4631237.07165542,2,2015-08-12,223
"984",447083.3724439,4631871.57696597,2,2015-04-08,224
"1157",447052.727197794,4631963.40314158,2,2015-04-25,224
"3611",446996.897620738,4632109.67700876,2,2015-12-27,224
"2219",445855.292461423,4631893.90547451,2,2015-08-09,225
"2573",445880.549895343,4631869.03266868,2,2015-09-14,225
"2583",445880.549895343,4631869.03266868,2,2015-09-15,225
"2984",445945.962161012,4631825.99608826,2,2015-10-25,225
"1003",451127.673555469,4626573.08075404,2,2015-04-10,226
"2142",451065.125963699,4626658.17382742,2,2015-08-02,226
"2256",451046.787152298,4626700.52662944,2,2015-08-13,226
"2263",451027.19655333,4626704.55259914,2,2015-08-14,226
"2274",451007.605954361,4626708.57856885,2,2015-08-15,226
"2283",451007.605954361,4626708.57856885,2,2015-08-16,226
"2544",451028.985666085,4626723.28374912,2,2015-09-11,226
"2556",451028.985666085,4626723.28374912,2,2015-09-12,226
"2723",451122.127965907,4626781.02319134,2,2015-09-29,226
"2733",451102.537366939,4626785.04916105,2,2015-09-30,226
"2516",448860.515531545,4628221.93362579,2,2015-01-25,227
"2610",448860.515531545,4628221.93362579,2,2015-01-26,227
"2715",448860.515531545,4628221.93362579,2,2015-01-27,227
"2815",448860.515531545,4628221.93362579,2,2015-01-28,227
"372",448887.139971404,4628167.01950318,2,2015-02-06,227
"2964",449097.974045741,4628141.27778203,2,2015-10-23,227
"3394",449147.820273525,4628246.38225895,2,2015-12-05,227
"3538",449155.325993375,4628249.683016,2,2015-12-19,227
"3541",449148.37989027,4628230.92797264,2,2015-12-20,227
"3643",449150.712633536,4628268.8740325,2,2015-12-30,227
"1281",452380.002776125,4623741.84810244,2,2015-05-08,228
"1292",452366.223439478,4623756.34395984,2,2015-05-09,228
"1305",452355.64415409,4623773.31684176,2,2015-05-10,228
"1474",452442.502613247,4623754.15828621,2,2015-05-27,228
"1485",452443.51559839,4623734.18395616,2,2015-05-28,228
"1492",452444.528583534,4623714.20962611,2,2015-05-29,228
"1502",452445.541568677,4623694.23529605,2,2015-05-30,228
"1511",452446.554553821,4623674.260966,2,2015-05-31,228
"1524",452447.567538964,4623654.28663594,2,2015-06-01,228
"2206",452459.540348514,4623514.49816749,2,2015-08-08,228
"3363",452348.148523984,4623558.95234365,2,2015-12-02,228
"3373",452348.148523984,4623558.95234365,2,2015-12-03,228
"1510",448349.476105833,4629388.34420457,2,2015-01-15,229
"1685",448575.57940005,4629374.49052267,2,2015-06-17,229
"2357",448514.071682045,4629430.24389807,2,2015-08-23,229
"1716",448335.286320744,4627267.78874447,2,2015-01-17,230
"1818",448335.286320744,4627267.78874447,2,2015-01-18,230
"854",448358.448659463,4627198.74497857,2,2015-03-26,230
"863",448358.448659463,4627198.74497857,2,2015-03-27,230
"3552",448674.286024107,4626761.34606598,2,2015-12-21,230
"695",448645.620190427,4630583.12216339,2,2015-03-10,231
"1213",448642.296430439,4630799.10840863,2,2015-05-01,231
"2264",448623.937758859,4631007.95416442,2,2015-08-14,231
"2595",448547.109967502,4631006.86035344,2,2015-09-16,231
"373",449418.789211799,4628289.25295685,2,2015-02-06,232
"696",449420.253317322,4628381.07961823,2,2015-03-10,232
"794",449434.120307018,4628401.34030177,2,2015-03-20,232
"918",449373.10633122,4628498.2728193,2,2015-04-01,232
"923",449373.10633122,4628498.2728193,2,2015-04-02,232
"936",449374.11930922,4628518.24714972,2,2015-04-03,232
"2104",449304.356096609,4628386.01724155,2,2015-07-29,232
"2855",449175.926581882,4628383.54255511,2,2015-10-12,232
"2866",449195.00936708,4628377.55529288,2,2015-10-13,232
"2877",449214.906753677,4628375.5319277,2,2015-10-14,232
"2100",450899.013012218,4623541.66793694,2,2015-01-02,233
"366",450904.026058654,4623561.02948041,2,2015-01-03,233
"733",450880.83357796,4623594.84232997,2,2015-03-14,233
"748",450885.846624396,4623614.20387344,2,2015-03-15,233
"937",450863.872635648,4623675.22507389,2,2015-04-03,233
"2612",450982.637491168,4623709.82044897,2,2015-09-18,233
"3456",451069.447378519,4623756.27035642,2,2015-12-11,233
"2220",449927.890614041,4623103.99555321,2,2015-01-22,235
"952",449610.034455565,4623180.36917048,2,2015-04-05,235
"961",449603.088343517,4623199.12421054,2,2015-04-06,235
"2462",449725.360497638,4623312.92957487,2,2015-09-03,235
"3219",449621.761652449,4623349.3400502,2,2015-11-17,235
"3227",449618.733090553,4623369.10941571,2,2015-11-18,235
"864",449618.396253212,4628927.02359428,2,2015-03-27,236
"2683",449625.635127959,4628858.2279519,2,2015-09-25,236
"2693",449625.635127959,4628858.2279519,2,2015-09-26,236
"1415",446885.89674035,4632133.91607079,2,2015-01-14,237
"1512",446885.89674035,4632133.91607079,2,2015-01-15,237
"703",446865.73922026,4632303.73351921,2,2015-03-11,237
"713",446865.73922026,4632303.73351921,2,2015-03-12,237
"723",446865.73922026,4632303.73351921,2,2015-03-13,237
"734",446865.73922026,4632303.73351921,2,2015-03-14,237
"1086",446805.135771441,4632231.07979573,2,2015-04-18,237
"2257",446826.76227685,4632343.51438001,2,2015-08-13,237
"2265",446807.171677882,4632347.54034972,2,2015-08-14,237
"2816",446911.571810903,4632403.52305352,2,2015-10-08,237
"2826",446911.571810903,4632403.52305352,2,2015-10-09,237
"2833",446911.571810903,4632403.52305352,2,2015-10-10,237
"2844",446911.571810903,4632403.52305352,2,2015-10-11,237
"3196",446907.885424375,4632340.14500519,2,2015-11-15,237
"3203",446907.885424375,4632340.14500519,2,2015-11-16,237
"32110",446907.885424375,4632340.14500519,2,2015-11-17,237
"3228",446907.885424375,4632340.14500519,2,2015-11-18,237
"924",450389.493554885,4624552.07904322,2,2015-04-02,238
"938",450389.493554885,4624552.07904322,2,2015-04-03,238
"985",450370.694046952,4624599.41659489,2,2015-04-08,238
"1318",450343.878263142,4624706.13075198,2,2015-05-11,238
"1326",450343.878263142,4624706.13075198,2,2015-05-12,238
"1336",450343.878263142,4624706.13075198,2,2015-05-13,238
"2375",450371.70664081,4624664.01568191,2,2015-08-25,238
"2445",450372.160197463,4624693.18704766,2,2015-09-01,238
"2452",450372.160197463,4624693.18704766,2,2015-09-02,238
"2463",450372.160197463,4624693.18704766,2,2015-09-03,238
"2474",450372.160197463,4624693.18704766,2,2015-09-04,238
"2965",450360.305936986,4624796.20508042,2,2015-10-23,238
"2978",450360.305936986,4624796.20508042,2,2015-10-24,238
"2985",450360.305936986,4624796.20508042,2,2015-10-25,238
"2994",450360.305936986,4624796.20508042,2,2015-10-26,238
"617",451254.088380119,4624906.1124962,2,2015-01-06,239
"492",451290.216487828,4624753.06994155,2,2015-02-18,239
"506",451276.437151181,4624738.57408416,2,2015-02-19,239
"1403",451197.090458688,4624564.52303032,2,2015-05-20,239
"3497",451026.505741981,4624517.57562833,2,2015-12-15,239
"1158",447702.269515159,4623538.26762233,2,2015-04-25,240
"1725",445535.615688777,4631735.39445909,2,2015-06-21,241
"3414",445521.851508314,4631895.14382428,2,2015-12-07,241
"1087",449160.957840398,4628331.73187692,2,2015-04-18,242
"1096",449157.929285573,4628311.96251032,2,2015-04-19,242
"1434",449149.761961994,4628252.0946212,2,2015-05-23,242
"1442",449150.774947137,4628232.12029115,2,2015-05-24,242
"1545",449154.234307229,4628274.64483969,2,2015-06-03,242
"1555",449154.234307229,4628274.64483969,2,2015-06-04,242
"2233",449150.647341973,4628140.22793466,2,2015-08-11,242
"374",448435.373072058,4630725.75149492,2,2015-02-06,243
"387",448435.373072058,4630725.75149492,2,2015-02-07,243
"393",448432.344510163,4630745.52086043,2,2015-02-08,243
"403",448429.315948267,4630765.29022595,2,2015-02-09,243
"1116",448433.35624739,4630855.78177902,2,2015-04-21,243
"1743",448407.617700605,4630990.31714994,2,2015-06-23,243
"2764",448412.40396466,4630955.28180432,2,2015-10-03,243
"2845",448430.779544462,4630914.32546598,2,2015-10-11,243
"3374",448368.171321605,4630991.69852539,2,2015-12-03,243
"3383",448369.184299605,4631011.6728558,2,2015-12-04,243
"1935",449416.351883295,4622814.25948329,2,2015-07-12,244
"1944",449421.364929731,4622833.62102676,2,2015-07-13,244
"1953",449426.377976167,4622852.98257023,2,2015-07-14,244
"1961",449431.391022603,4622872.3441137,2,2015-07-15,244
"3236",449319.921210471,4623166.39899608,2,2015-11-19,244
"3422",449303.504354391,4623166.89215662,2,2015-12-08,244
"1962",451310.393130593,4626811.27850943,2,2015-07-15,245
"2207",451347.986081015,4626810.89172128,2,2015-08-08,245
"22110",451360.228199809,4626826.70723668,2,2015-08-09,245
"2313",451322.293167824,4626822.32828806,2,2015-08-19,245
"3364",451413.023800857,4626944.33298825,2,2015-12-02,245
"3375",451413.023800857,4626944.33298825,2,2015-12-03,245
"3384",451413.023800857,4626944.33298825,2,2015-12-04,245
"3539",451417.368647477,4626969.67913425,2,2015-12-19,245
"804",445634.538210854,4631856.50127889,2,2015-03-21,246
"813",445634.538210854,4631856.50127889,2,2015-03-22,246
"822",445634.538210854,4631856.50127889,2,2015-03-23,246
"832",445634.538210854,4631856.50127889,2,2015-03-24,246
"1705",445680.587197911,4631937.57573742,2,2015-06-19,246
"1717",445680.587197911,4631937.57573742,2,2015-06-20,246
"1726",445680.587197911,4631937.57573742,2,2015-06-21,246
"3041",445784.173075666,4631820.88349495,2,2015-10-31,246
"3053",445784.173075666,4631820.88349495,2,2015-11-01,246
"3082",445770.39373902,4631806.38763756,2,2015-11-04,246
"1963",446649.239884101,4631504.13926459,2,2015-07-15,247
"2446",446660.158087251,4631468.31710269,2,2015-09-01,247
"2453",446660.158087251,4631468.31710269,2,2015-09-02,247
"2105",450771.169463904,4626903.14926917,2,2015-01-02,248
"367",450771.169463904,4626903.14926917,2,2015-01-03,248
"419",450771.169463904,4626903.14926917,2,2015-01-04,248
"714",450830.861623331,4626901.12590755,2,2015-01-07,248
"814",450850.759009928,4626899.10254237,2,2015-01-08,248
"1175",450691.742431585,4626968.09519613,2,2015-04-27,248
"1184",450672.151832616,4626964.06922643,2,2015-04-28,248
"1443",450538.41326861,4627045.46962356,2,2015-05-24,248
"1785",450593.160866573,4627069.62378993,2,2015-06-27,248
"3005",450556.370210169,4627091.5241011,2,2015-10-27,248
"522",449954.784088819,4629312.30415434,2,2015-02-21,250
"534",449959.797135255,4629331.66569781,2,2015-02-22,250
"1971",449946.604543446,4629311.2944605,2,2015-07-16,250
"2062",449947.154378739,4629284.62619578,2,2015-07-25,250
"2154",449960.35470386,4629303.4849627,2,2015-08-03,250
"2164",449960.35470386,4629303.4849627,2,2015-08-04,250
"3542",449894.30229471,4629202.90225704,2,2015-12-20,250
"784",445624.241666134,4631674.51723922,2,2015-03-19,251
"795",445643.324450261,4631680.50450487,2,2015-03-20,251
"1046",445696.641276685,4631638.89533853,2,2015-04-14,251
"1054",445696.641276685,4631638.89533853,2,2015-04-15,251
"1503",445776.603472987,4631715.02910632,2,2015-05-30,251
"1117",448519.516824354,4622781.61650688,2,2015-04-21,252
"1384",448525.995382349,4622839.02364166,2,2015-05-18,252
"2563",448408.444714112,4622895.37883252,2,2015-09-13,252
"2574",448408.444714112,4622895.37883252,2,2015-09-14,252
"2584",448408.444714112,4622895.37883252,2,2015-09-15,252
"2596",448408.444714112,4622895.37883252,2,2015-09-16,252
"2603",448408.444714112,4622895.37883252,2,2015-09-17,252
"2613",448408.444714112,4622895.37883252,2,2015-09-18,252
"2627",448408.444714112,4622895.37883252,2,2015-09-19,252
"3575",448467.269296054,4622896.34637267,2,2015-12-23,252
"3583",448456.690014712,4622879.37348823,2,2015-12-24,252
"3593",448456.690014712,4622879.37348823,2,2015-12-25,252
"3604",448456.690014712,4622879.37348823,2,2015-12-26,252
"563",453111.183640526,4622825.88487313,2,2015-02-25,253
"575",453111.183640526,4622825.88487313,2,2015-02-26,253
"973",453108.799494903,4622818.20329602,2,2015-04-07,253
"986",453108.799494903,4622818.20329602,2,2015-04-08,253
"992",453108.799494903,4622818.20329602,2,2015-04-09,253
"1004",453108.799494903,4622818.20329602,2,2015-04-10,253
"1016",453108.799494903,4622818.20329602,2,2015-04-11,253
"1025",453108.799494903,4622818.20329602,2,2015-04-12,253
"1033",453108.799494903,4622818.20329602,2,2015-04-13,253
"2208",453068.19446629,4622711.98746892,2,2015-08-08,253
"22111",453068.19446629,4622711.98746892,2,2015-08-09,253
"2716",445416.836043933,4631854.45964237,2,2015-01-27,254
"2817",445416.836043933,4631854.45964237,2,2015-01-28,254
"2914",445416.836043933,4631854.45964237,2,2015-01-29,254
"3017",445416.836043933,4631854.45964237,2,2015-01-30,254
"3126",445416.836043933,4631854.45964237,2,2015-01-31,254
"3220",445416.836043933,4631854.45964237,2,2015-02-01,254
"3318",445416.836043933,4631854.45964237,2,2015-02-02,254
"3415",445416.836043933,4631854.45964237,2,2015-02-03,254
"3516",445416.836043933,4631854.45964237,2,2015-02-04,254
"368",445416.836043933,4631854.45964237,2,2015-02-05,254
"375",445416.836043933,4631854.45964237,2,2015-02-06,254
"388",445416.836043933,4631854.45964237,2,2015-02-07,254
"855",445552.09061739,4631935.15047435,2,2015-03-26,254
"865",445552.09061739,4631935.15047435,2,2015-03-27,254
"873",445552.09061739,4631935.15047435,2,2015-03-28,254
"1047",445594.289358782,4631886.5199586,2,2015-04-14,254
"1097",445599.302405218,4631905.88150206,2,2015-04-19,254
"2778",445730.794849275,4631827.76252081,2,2015-10-04,254
"2784",445727.76628738,4631847.53188633,2,2015-10-05,254
"2797",445724.737725484,4631867.30125184,2,2015-10-06,254
"3204",445683.449801548,4631892.25497482,2,2015-11-16,254
"3524",445719.689085142,4631844.06498954,2,2015-12-18,254
"1425",450415.651773873,4623717.67520927,2,2015-05-22,255
"1964",450407.386235697,4623576.16329055,2,2015-07-15,255
"2523",450306.389563988,4623757.48693895,2,2015-09-09,255
"2779",450258.469985115,4623685.50065852,2,2015-10-04,255
"2785",450259.482970258,4623665.52632847,2,2015-10-05,255
"2798",450264.496023619,4623646.16478679,2,2015-10-06,255
"2805",450269.509076979,4623626.80324512,2,2015-10-07,255
"3435",450321.145071776,4623577.86492624,2,2015-12-09,255
"3486",450343.208054794,4623564.06765256,2,2015-12-14,255
"3498",450352.015939132,4623546.11156241,2,2015-12-15,255
"1017",452095.122520632,4622497.50477439,2,2015-01-10,256
"4110",452120.339768546,4622559.27526104,2,2015-02-10,256
"697",452099.204881941,4622561.59156596,2,2015-03-10,256
"1018",452034.810640924,4622560.19447824,2,2015-04-11,256
"1444",452068.603350573,4622720.34624923,2,2015-05-24,256
"1455",452068.603350573,4622720.34624923,2,2015-05-25,256
"2073",452001.758651646,4622805.04300836,2,2015-07-26,256
"2086",452002.771629646,4622825.01733878,2,2015-07-27,256
"2095",452002.771629646,4622825.01733878,2,2015-07-28,256
"2106",452002.771629646,4622825.01733878,2,2015-07-29,256
"682",448501.248022167,4626228.68962652,2,2015-03-09,257
"1863",448483.994230722,4626478.34894715,2,2015-07-05,257
"1926",448473.212370611,4626473.68822669,2,2015-07-11,257
"1936",448473.212370611,4626473.68822669,2,2015-07-12,257
"1945",448473.212370611,4626473.68822669,2,2015-07-13,257
"1954",448473.212370611,4626473.68822669,2,2015-07-14,257
"805",449579.320147298,4622998.43545636,2,2015-03-21,258
"535",449202.46059323,4630523.44729469,2,2015-02-22,259
"544",449202.46059323,4630523.44729469,2,2015-02-23,259
"785",449162.164104812,4630506.49509298,2,2015-03-19,259
"796",449162.164104812,4630506.49509298,2,2015-03-20,259
"1306",449114.810969633,4630502.92251354,2,2015-05-10,259
"1435",449161.654539045,4630503.29018947,2,2015-05-23,259
"1906",449228.154682574,4630495.09313001,2,2015-07-09,259
"2376",449287.282185538,4630496.74197311,2,2015-08-25,259
"3334",449342.290225508,4630266.4143053,2,2015-11-29,259
"925",448382.224484298,4624482.57712541,2,2015-04-02,260
"939",448383.237462298,4624502.55145583,2,2015-04-03,260
"945",448384.250440298,4624522.52578625,2,2015-04-04,260
"2391",448354.662918102,4624341.77668335,2,2015-08-27,260
"2402",448354.662918102,4624341.77668335,2,2015-08-28,260
"2506",448392.881263518,4624359.74725353,2,2015-09-07,260
"2517",448392.881263518,4624359.74725353,2,2015-09-08,260
"2604",448311.0843432,4624361.08248432,2,2015-09-17,260
"2614",448311.0843432,4624361.08248432,2,2015-09-18,260
"2628",448311.0843432,4624361.08248432,2,2015-09-19,260
"3566",448308.404699321,4624283.02203961,2,2015-12-22,260
"3576",448308.404699321,4624283.02203961,2,2015-12-23,260
"775",447866.177023792,4623333.25147561,2,2015-03-18,261
"1055",447884.974369001,4623342.39708784,2,2015-04-15,261
"1319",447864.632239911,4623363.98890753,2,2015-05-11,261
"2165",447882.62092581,4623341.90134179,2,2015-08-04,261
"2172",447883.63390381,4623361.87567221,2,2015-08-05,261
"3083",447880.553840925,4623265.7460065,2,2015-11-04,261
"3499",447973.223124671,4623524.3532557,2,2015-12-15,261
"523",449088.657889919,4624451.47917838,2,2015-02-21,262
"536",449088.657889919,4624451.47917838,2,2015-02-22,262
"892",449087.658239612,4624545.59631429,2,2015-03-30,262
"1475",448893.927724197,4624538.18113947,2,2015-05-27,262
"1486",448875.548568092,4624530.29402207,2,2015-05-28,262
"1664",448906.838804936,4624551.93444184,2,2015-06-15,262
"3268",449132.84697383,4624523.9923733,2,2015-11-22,262
"3274",449132.84697383,4624523.9923733,2,2015-11-23,262
"3283",449132.84697383,4624523.9923733,2,2015-11-24,262
"22112",450361.11145501,4628909.55385956,2,2015-08-09,263
"2786",450372.48736454,4628885.45116726,2,2015-10-05,263
"633",448855.35997583,4631427.79941991,2,2015-03-04,264
"1105",448838.182060394,4631414.06721877,2,2015-04-20,264
"2524",448755.729887595,4631279.41662715,2,2015-09-09,264
"2575",448748.100185577,4631275.02565418,2,2015-09-14,264
"2585",448729.721029472,4631267.13853678,2,2015-09-15,264
"3075",448727.576862309,4631183.50583205,2,2015-11-03,264
"3423",448835.338505347,4631167.48182713,2,2015-12-08,264
"2314",447331.830249182,4632218.73546064,2,2015-08-19,265
"2827",447283.467985841,4632171.99774771,2,2015-10-09,265
"3018",447291.423609937,4632213.35622268,2,2015-10-28,265
"3197",447250.171783048,4632237.76635073,2,2015-11-15,265
"3395",447248.36741829,4632194.74817439,2,2015-12-05,265
"1019",447289.598262569,4629144.75865111,2,2015-01-10,266
"1118",447289.598262569,4629144.75865111,2,2015-01-11,266
"394",447310.049367088,4629073.71942809,2,2015-02-08,266
"1344",447336.047737939,4629106.57765341,2,2015-05-14,266
"1393",447341.522678829,4629115.36140013,2,2015-05-19,266
"2155",447344.253567998,4629157.53410859,2,2015-08-03,266
"2166",447344.253567998,4629157.53410859,2,2015-08-04,266
"815",446898.770451381,4631162.26603915,2,2015-01-08,267
"919",446898.770451381,4631162.26603915,2,2015-01-09,267
"1020",446898.770451381,4631162.26603915,2,2015-01-10,267
"874",446913.865988302,4631148.9828156,2,2015-03-28,267
"13110",446913.0459401,4631148.29693169,2,2015-05-11,267
"2382",446840.16794258,4631351.3384589,2,2015-08-26,267
"3174",446860.160579152,4631411.85445029,2,2015-11-13,267
"1487",450138.441310173,4625265.15700397,2,2015-05-28,268
"1493",450138.441310173,4625265.15700397,2,2015-05-29,268
"1927",450161.662155292,4625276.35860344,2,2015-07-11,268
"2223",445391.891620828,4631986.97634873,2,2015-01-22,269
"1214",445482.300414987,4632057.62451738,2,2015-05-01,269
"2946",445596.678168095,4631903.07985602,2,2015-10-21,269
"420",449586.405558154,4622537.58651353,2,2015-01-04,270
"1456",449467.892395967,4622824.95658811,2,2015-05-25,270
"2284",449464.272964346,4622793.56891794,2,2015-08-16,270
"2294",449464.272964346,4622793.56891794,2,2015-08-17,270
"2434",449483.193063002,4622754.80955182,2,2015-08-31,270
"2586",449368.550048768,4622744.90125604,2,2015-09-15,270
"2754",449406.391066392,4622676.96802713,2,2015-10-02,270
"2765",449406.391066392,4622676.96802713,2,2015-10-03,270
"27710",449406.391066392,4622676.96802713,2,2015-10-04,270
"2787",449406.391066392,4622676.96802713,2,2015-10-05,270
"2799",449406.391066392,4622676.96802713,2,2015-10-06,270
"2828",449416.417173112,4622638.24494379,2,2015-10-09,270
"2834",449413.388618287,4622618.47557719,2,2015-10-10,270
"2846",449414.40160343,4622598.50124713,2,2015-10-11,270
"2856",449419.41465679,4622579.13970546,2,2015-10-12,270
"2867",449420.427641934,4622559.16537541,2,2015-10-13,270
"376",451806.358985998,4622712.64230159,2,2015-02-06,271
"2042",451648.830682376,4622843.19494139,2,2015-07-23,271
"2053",451648.830682376,4622843.19494139,2,2015-07-24,271
"3319",451504.82791399,4622943.93865419,2,2015-11-27,271
"3324",451504.82791399,4622943.93865419,2,2015-11-28,271
"3335",451504.82791399,4622943.93865419,2,2015-11-29,271
"3345",451504.82791399,4622943.93865419,2,2015-11-30,271
"484",445807.62343914,4631854.26653852,2,2015-02-17,272
"493",445826.706224339,4631848.27927628,2,2015-02-18,272
"507",445826.706224339,4631848.27927628,2,2015-02-19,272
"1842",445812.656654398,4631935.27085112,2,2015-07-03,272
"1852",445821.464534456,4631953.22694337,2,2015-07-04,272
"1946",445766.913449308,4631944.00408468,2,2015-07-13,272
"1955",445748.534293203,4631951.89120208,2,2015-07-14,272
"2629",445736.14606211,4631977.6546809,2,2015-09-19,272
"2635",445736.14606211,4631977.6546809,2,2015-09-20,272
"2641",445736.14606211,4631977.6546809,2,2015-09-21,272
"2703",445702.54136732,4632068.38998888,2,2015-09-27,272
"2717",445699.512805425,4632088.15935439,2,2015-09-28,272
"3325",445765.899362748,4632058.08897415,2,2015-11-28,272
"634",453432.477514545,4622626.45417147,2,2015-03-04,273
"1098",453449.777732573,4622620.52411989,2,2015-04-19,273
"1106",453449.777732573,4622620.52411989,2,2015-04-20,273
"1119",453449.777732573,4622620.52411989,2,2015-04-21,273
"1504",451105.540834572,4622718.53607424,2,2015-05-30,274
"1756",451130.699338033,4622702.32686505,2,2015-06-24,274
"1767",451130.699338033,4622702.32686505,2,2015-06-25,274
"1776",451130.699338033,4622702.32686505,2,2015-06-26,274
"1984",451081.900425957,4622778.36523732,2,2015-07-17,274
"2143",451113.131775943,4622838.89974358,2,2015-08-02,274
"2392",451074.330327056,4622898.85394211,2,2015-08-27,274
"33110",451027.224438177,4622873.17499385,2,2015-11-27,274
"462",450118.949055852,4629389.3378907,2,2015-02-15,275
"1793",449965.914767896,4629414.29677001,2,2015-06-28,275
"2564",449922.091411603,4629392.49805715,2,2015-09-13,275
"2576",449922.091411603,4629392.49805715,2,2015-09-14,275
"2615",449923.104389603,4629412.47238757,2,2015-09-18,275
"3246",449876.779323323,4629421.26956842,2,2015-11-20,275
"3275",449818.80956825,4629417.40842247,2,2015-11-23,275
"2074",447966.461230652,4628575.54740294,2,2015-07-26,276
"3006",448063.95716037,4628803.72243725,2,2015-10-27,276
"2107",452398.082785198,4623379.01273776,2,2015-01-02,277
"369",452417.165570396,4623373.02547553,2,2015-01-03,277
"427",452436.248355595,4623367.03821329,2,2015-01-04,277
"926",452293.108097561,4623415.76258307,2,2015-04-02,277
"9310",452293.108097561,4623415.76258307,2,2015-04-03,277
"3416",452258.58832533,4623399.97331852,2,2015-12-07,277
"3424",452258.58832533,4623399.97331852,2,2015-12-08,277
"2718",452437.949060195,4622994.22052581,2,2015-01-27,278
"905",452402.528617228,4623019.17029367,2,2015-03-31,278
"9110",452407.541670588,4622999.808752,2,2015-04-01,278
"2636",452524.964405598,4623259.92858069,2,2015-09-20,278
"698",447515.069378054,4628936.43447595,2,2015-03-10,279
"704",447515.069378054,4628936.43447595,2,2015-03-11,279
"10110",447673.698826604,4629061.72190494,2,2015-04-11,279
"1026",447674.711804604,4629081.69623536,2,2015-04-12,279
"1947",447605.958870346,4629147.27546348,2,2015-07-13,279
"2587",447647.773583329,4629055.43715662,2,2015-09-15,279
"2675",447722.85398475,4629136.45439394,2,2015-09-24,279
"2684",447738.029148725,4629123.42694605,2,2015-09-25,279
"2694",447738.029148725,4629123.42694605,2,2015-09-26,279
"2704",447738.029148725,4629123.42694605,2,2015-09-27,279
"2719",447738.029148725,4629123.42694605,2,2015-09-28,279
"389",450741.80873389,4623077.53307574,2,2015-02-07,280
"564",450725.988183464,4623174.04963993,2,2015-02-25,280
"1972",450816.232577665,4623339.202069,2,2015-07-16,280
"2486",450913.017803165,4623500.72656821,2,2015-09-05,280
"2495",450925.259923844,4623484.91105426,2,2015-09-06,280
"2507",450925.259923844,4623484.91105426,2,2015-09-07,280
"2315",449176.841882561,4623932.70387446,2,2015-01-23,281
"2413",449176.841882561,4623932.70387446,2,2015-01-24,281
"974",449097.630383113,4623901.85812045,2,2015-04-07,281
"987",449097.630383113,4623901.85812045,2,2015-04-08,281
"993",449094.601828288,4623882.08875385,2,2015-04-09,281
"1185",449107.75938337,4623816.58915266,2,2015-04-28,281
"1224",449116.567267709,4623798.63306251,2,2015-05-02,281
"2894",448942.123423351,4624028.37868172,2,2015-10-16,281
"2903",448942.123423351,4624028.37868172,2,2015-10-17,281
