"x","y","state","date","id"
"2351",448801.25521277,4623327.90871194,2,2015-08-23,196
"2923",448899.702518457,4623265.18175218,2,2015-10-19,196
"3014",448921.765499589,4623283.01550785,2,2015-10-28,196
"1974",447560.587120524,4623432.78574988,2,2015-07-16,197
"2352",447549.747918937,4623513.55843137,2,2015-08-23,197
"2592",447543.16836461,4623506.09369656,2,2015-09-16,197
"2732",447497.606154293,4623554.15431678,2,2015-09-30,197
"2853",447494.865471546,4623587.97363407,2,2015-10-12,197
"3162",447522.694051002,4623523.11589488,2,2015-11-12,197
"3603",447710.487572758,4623487.449841,2,2015-12-26,197
"2420",448621.429787357,4631590.73202168,2,2015-01-24,198
"756",448611.782416605,4631650.14302955,2,2015-03-16,198
"777",448611.782416605,4631650.14302955,2,2015-03-18,198
"1705",448512.100749792,4631668.24745144,2,2015-06-19,198
"1792",448514.995612635,4631650.70431571,2,2015-06-28,198
"3127",448506.238270361,4631788.41991771,2,2015-11-08,198
"3424",448534.671444061,4631755.57311615,2,2015-12-08,198
"1115",449251.650025032,4625032.5320915,2,2015-04-21,199
"1273",449233.038212927,4625015.30168782,2,2015-05-07,199
"2144",449433.884259585,4624961.34473577,2,2015-08-02,199
"2268",449446.072927978,4624925.9601478,2,2015-08-14,199
"3174",449387.482320653,4624684.53624249,2,2015-11-13,199
"3596",449390.770299485,4624714.29412435,2,2015-12-25,199
"684",448734.7117722,4630676.99548265,2,2015-03-09,200
"965",448725.444696779,4630502.96808603,2,2015-04-06,200
"1813",448710.074382522,4630605.37396805,2,2015-06-30,200
"2125",448671.902776256,4630590.41988144,2,2015-07-31,200
"2294",448709.774688412,4630602.89139226,2,2015-08-17,200
"2443",448735.598704475,4630688.81223203,2,2015-09-01,200
"2555",448731.487162269,4630632.65768488,2,2015-09-12,200
"2947",448741.785596295,4630744.55457672,2,2015-10-21,200
"2973",448760.360567723,4630736.60602195,2,2015-10-24,200
"3533",448753.046558531,4630932.45921968,2,2015-12-19,200
"723",448955.064955572,4627871.73455061,2,2015-03-13,201
"1019",449008.745077345,4627950.25730465,2,2015-04-11,201
"1619",449027.934384145,4627989.1419417,2,2015-06-10,201
"2075",449038.652308122,4627972.28569924,2,2015-07-26,201
"3456",449071.353890659,4628270.71507723,2,2015-12-11,201
"911",450101.899775386,4629120.98274955,2,2015-01-09,202
"454",450168.742502284,4629178.77907675,2,2015-02-14,202
"6111",450176.911992945,4629224.58509838,2,2015-03-02,202
"1312",450267.341133366,4629155.34195409,2,2015-05-11,202
"2065",450160.721106231,4629145.57172996,2,2015-07-25,202
"2175",450169.912299161,4629117.36919196,2,2015-08-05,202
"2275",450162.500645999,4629099.01382116,2,2015-08-15,202
"2993",450280.724008264,4629342.4279927,2,2015-10-26,202
"3273",450232.61278199,4629382.93405783,2,2015-11-23,202
"3392",450202.477915514,4629329.30505484,2,2015-12-05,202
"3425",450202.477915514,4629329.30505484,2,2015-12-08,202
"467",447501.919235337,4628034.36749829,2,2015-02-15,203
"724",447488.97862442,4628064.52515368,2,2015-03-13,203
"1984",447463.431273657,4628134.46516151,2,2015-07-17,203
"2786",447453.362500872,4628245.6622946,2,2015-10-05,203
"742",449522.134227135,4628695.52878116,2,2015-03-15,204
"922",449509.529865939,4628702.52114588,2,2015-04-02,204
"1407",449524.278723293,4628769.2714236,2,2015-05-20,204
"2015",449408.681889583,4628629.72697614,2,2015-07-20,204
"2114",449407.165539057,4628622.7504634,2,2015-07-30,204
"3415",449303.713141237,4628673.24975447,2,2015-12-07,204
"1334",450194.408581759,4624764.97655554,2,2015-05-13,205
"1593",450198.001745934,4624962.74082986,2,2015-06-08,205
"1691",450189.077712665,4624972.08938187,2,2015-06-18,205
"2506",450147.303951128,4624997.44767305,2,2015-09-07,205
"2661",450151.606925399,4625022.39596953,2,2015-09-23,205
"2854",450202.375759646,4625039.11345349,2,2015-10-12,205
"2948",450207.841560823,4625020.88443855,2,2015-10-21,205
"3347",450402.560044781,4624912.28723415,2,2015-11-30,205
"1202",450302.910420474,4624970.40175722,2,2015-04-30,206
"2102",450315.479888934,4624939.45943634,2,2015-07-29,206
"3362",450140.065835983,4624955.3519512,2,2015-12-02,206
"3393",450157.552769942,4624945.64591489,2,2015-12-05,206
"2044",447511.529765732,4629362.84391235,2,2015-07-23,207
"2434",447451.792317128,4629272.00603453,2,2015-08-31,207
"2497",447490.523690502,4629249.21567826,2,2015-09-06,207
"517",448644.175163975,4623805.97255212,2,2015-01-05,208
"1044",448711.810496284,4623933.32261951,2,2015-04-14,208
"1182",448829.614334697,4623933.9788325,2,2015-04-28,208
"2131",448840.008620385,4623925.7955287,2,2015-08-01,208
"2435",448861.050619709,4624060.9230483,2,2015-08-31,208
"2507",448838.022064884,4624041.15368345,2,2015-09-07,208
"533",448294.651738253,4624123.56928612,2,2015-02-22,209
"881",448327.488660053,4624047.6737064,2,2015-03-29,209
"1657",448315.022127395,4624123.06209051,2,2015-06-14,209
"2145",448119.666769282,4624152.60795477,2,2015-08-02,209
"2254",448129.921777209,4624198.28420778,2,2015-08-13,209
"2466",448096.604847462,4624110.87276907,2,2015-09-03,209
"2815",446691.947411659,4631278.45558023,2,2015-01-28,210
"942",446698.929616984,4631430.62091597,2,2015-04-04,210
"1045",446718.38527937,4631374.74487563,2,2015-04-14,210
"1456",446682.751177179,4631443.46496368,2,2015-05-25,210
"1582",446699.969976848,4631407.94495975,2,2015-06-07,210
"1858",446693.967040063,4631498.04517847,2,2015-07-04,210
"2486",446724.965810082,4631582.59132836,2,2015-09-05,210
"369",446523.710357306,4630308.48644096,2,2015-01-03,211
"1510",446545.626365156,4630384.19943176,2,2015-01-15,211
"413",446493.673162009,4630377.13863085,2,2015-02-10,211
"605",446515.392716986,4630481.60184941,2,2015-03-01,211
"955",446516.313869383,4630428.45535609,2,2015-04-05,211
"1143",447728.858966837,4623690.95095482,2,2015-04-24,212
"1242",447708.78942167,4623697.04904829,2,2015-05-04,212
"1344",447762.944754817,4623714.04039845,2,2015-05-14,212
"2522",448019.050139367,4623997.55007774,2,2015-09-09,212
"2635",448011.034021994,4623996.57193828,2,2015-09-20,212
"2715",446612.485096117,4631993.3190701,2,2015-01-27,213
"875",446615.038565687,4631982.20309352,2,2015-03-28,213
"1753",446548.569491497,4631979.86365947,2,2015-06-24,213
"2426",446595.20015763,4632127.02759314,2,2015-08-30,213
"610",449950.936334615,4622896.95731804,2,2015-01-06,214
"403",450006.396319337,4622875.37021708,2,2015-02-09,214
"1026",450124.474567544,4622928.66050693,2,2015-04-12,214
"1814",450152.117481067,4623051.2970426,2,2015-06-30,214
"810",449053.136840864,4629235.04143705,2,2015-01-08,215
"505",449161.336007008,4629087.74372844,2,2015-02-19,215
"762",449229.374423528,4628999.45537223,2,2015-03-17,215
"1046",449208.904360721,4629183.14362604,2,2015-04-14,215
"1136",449192.004626554,4629160.63289383,2,2015-04-23,215
"1955",449131.08535019,4629175.66817272,2,2015-07-14,215
"2741",449153.88940411,4629145.89893379,2,2015-10-01,215
"1912",450898.579763718,4624603.3690251,2,2015-01-19,216
"3610",450881.460485836,4624610.27922544,2,2015-02-05,216
"1975",450881.279921503,4624662.0619469,2,2015-07-16,216
"2473",451061.29434121,4624684.57445832,2,2015-09-04,216
"2949",451095.284658543,4624668.66068557,2,2015-10-21,216
"3643",451059.075612927,4624705.14334252,2,2015-12-30,216
"1266",448511.86131688,4629358.71710957,2,2015-05-06,217
"2126",448614.846631867,4629398.68495527,2,2015-07-31,217
"2353",448609.127599109,4629397.68115189,2,2015-08-23,217
"2444",448643.468310198,4629373.23414086,2,2015-09-01,217
"2994",448628.672614519,4629278.89447117,2,2015-10-26,217
"3444",448666.63902479,4629194.0139545,2,2015-12-10,217
"404",454288,4622422,2,2015-02-09,218
"1203",454288,4622422,2,2015-04-30,218
"1522",454288,4622422,2,2015-06-01,218
"1658",454288,4622422,2,2015-06-14,218
"2924",454288,4622422,2,2015-10-19,218
"3542",454288,4622422,2,2015-12-20,218
"1116",447667,4633766,2,2015-01-11,219
"373",447667,4633766,2,2015-02-06,219
"551",447667,4633766,2,2015-02-24,219
"645",447667,4633766,2,2015-03-05,219
"882",447667,4633766,2,2015-03-29,219
"1573",447667,4633766,2,2015-06-06,219
"1754",447667,4633766,2,2015-06-24,219
"2247",447667,4633766,2,2015-08-12,219
"23011",447667,4633766,2,2015-08-18,219
"2625",447667,4633766,2,2015-09-19,219
"3155",447667,4633766,2,2015-11-11,219
"815",450077.88380303,4629159.44893224,2,2015-01-08,220
"2615",450020.801113272,4629159.55980911,2,2015-01-26,220
"2816",450007.021776626,4629174.05566651,2,2015-01-28,220
"1204",450106.114964877,4629302.77714835,2,2015-04-30,220
"1232",450125.197749005,4629308.764414,2,2015-05-03,220
"2269",450146.862653259,4629301.0364842,2,2015-08-14,220
"2723",450173.101541137,4629408.86504752,2,2015-09-29,220
"2817",450102.585280209,4629450.67561159,2,2015-10-08,220
"3193",450107.562159672,4629488.06483409,2,2015-11-15,220
"3302",450116.267846871,4629517.90772674,2,2015-11-26,220
"3465",450068.784430427,4629470.40288983,2,2015-12-12,220
"370",449427.792365976,4623271.71268271,2,2015-01-03,221
"1117",449424.735327241,4623245.02924459,2,2015-01-11,221
"621",449412.139157761,4623253.61394019,2,2015-03-03,221
"1054",449409.263243713,4623238.81206416,2,2015-04-15,221
"2564",449241.802519184,4623134.98538028,2,2015-09-13,221
"3253",449323.032878866,4623126.51573285,2,2015-11-21,221
"3416",449184.773326085,4623136.95408602,2,2015-12-07,221
"3604",449151.862509225,4623099.02652599,2,2015-12-26,221
"1393",446736.580482786,4631770.61138897,2,2015-05-19,222
"1424",446764.608247599,4631732.44427299,2,2015-05-22,222
"2372",446789.219506498,4631698.78202653,2,2015-08-25,222
"2427",446786.190951672,4631679.01265993,2,2015-08-30,222
"3334",446804.031107778,4631728.60065156,2,2015-11-29,222
"3214",449097.000554711,4623623.58459035,2,2015-02-01,223
"632",449119.429184488,4623486.62950859,2,2015-03-04,223
"903",449104.837455886,4623520.3204757,2,2015-03-31,223
"1035",449219.618002657,4623567.5648261,2,2015-04-13,223
"2092",449202.638798143,4623372.34936151,2,2015-07-28,223
"3376",449224.288038797,4623443.11540114,2,2015-12-03,223
"597",448250.012974653,4629465.0928561,2,2015-02-28,224
"1425",448213.734319504,4629390.30587266,2,2015-05-22,224
"1774",448210.02675642,4629395.1610858,2,2015-06-26,224
"3226",448261.676571359,4629344.8234901,2,2015-11-18,224
"816",446069.221818396,4631731.81200398,2,2015-01-08,225
"436",446096.132846694,4631725.50250456,2,2015-02-12,225
"622",446183.293299691,4631588.19709652,2,2015-03-03,225
"2694",446171.475173862,4631313.56041319,2,2015-09-26,225
"2828",446145.901714403,4631272.53160565,2,2015-10-09,225
"3147",446207.848388523,4631380.37181481,2,2015-11-10,225
"3303",446135.306675963,4631347.03395673,2,2015-11-26,225
"3426",446145.442490147,4631309.47511426,2,2015-12-08,225
"3116",448912.020591394,4628226.796088,2,2015-01-31,226
"1005",448923.038137334,4628221.37803913,2,2015-04-10,226
"1047",448944.453754421,4628225.21842617,2,2015-04-14,226
"1457",449024.71433656,4628398.85247421,2,2015-05-25,226
"2885",448976.37024241,4628399.17961044,2,2015-10-15,226
"3215",447321.368170895,4629154.35888087,2,2015-02-01,227
"575",447345.718263632,4629132.28741828,2,2015-02-26,227
"1335",447318.177860053,4629216.1179578,2,2015-05-13,227
"1622",447281.036725869,4629279.67415882,2,2015-06-11,227
"1944",447341.578996542,4629216.99767551,2,2015-07-13,227
"2684",447424.905529046,4629266.30690317,2,2015-09-25,227
"2742",447430.310957701,4629281.34208476,2,2015-10-01,227
"2987",447370.989334934,4629251.4286526,2,2015-10-25,227
"3081",447447.840464033,4629273.24561435,2,2015-11-04,227
"3572",447569.870006633,4629467.91232292,2,2015-12-23,227
"2428",446454.374297044,4630981.65946384,2,2015-01-24,228
"866",446445.028406443,4630912.36369236,2,2015-03-27,228
"1394",446252.262782627,4630790.21857235,2,2015-05-19,228
"1458",446251.37055701,4630807.8117323,2,2015-05-25,228
"1793",446299.14238306,4630905.25524465,2,2015-06-28,228
"3436",446319.420821138,4630851.32968911,2,2015-12-09,228
"876",451229.374670036,4622686.91791743,2,2015-03-28,229
"2132",450929.546004746,4622837.21866523,2,2015-08-01,229
"2474",450798.789635903,4622880.37147269,2,2015-09-04,229
"2508",450773.061999623,4622908.10007519,2,2015-09-07,229
"2724",450842.42193884,4622854.51211759,2,2015-09-29,229
"3613",450898.466546586,4622810.97939754,2,2015-12-27,229
"3652",450890.713234376,4622864.81112881,2,2015-12-31,229
"664",451079.427386419,4623567.0337398,2,2015-03-07,230
"1692",451186.758640351,4623653.5693264,2,2015-06-18,230
"1815",451153.099881617,4623593.31377594,2,2015-06-30,230
"1859",451168.275044039,4623606.34122564,2,2015-07-04,230
"2834",451148.545718856,4623567.64394237,2,2015-10-10,230
"3486",451215.48337462,4623513.48547879,2,2015-12-14,230
"444",448700.608432827,4629568.68311591,2,2015-02-13,231
"801",448672.406258523,4629598.07729435,2,2015-03-21,231
"1922",448674.485753773,4629581.22655868,2,2015-07-11,231
"445",450345.404607372,4624915.77743937,2,2015-02-13,232
"757",450368.954373589,4624871.79742845,2,2015-03-16,232
"841",450356.442033559,4624854.21804239,2,2015-03-25,232
"956",450361.984308873,4624854.89387035,2,2015-04-05,232
"1006",450354.376925163,4624825.51241479,2,2015-04-10,232
"1195",450352.639649809,4624848.43173546,2,2015-04-29,232
"1395",450367.310909424,4624934.72665733,2,2015-05-19,232
"18510",450366.836239066,4624841.73180159,2,2015-07-04,232
"1945",450367.907901506,4624840.01247873,2,2015-07-13,232
"3597",450187.55633136,4624748.6444706,2,2015-12-25,232
"2818",445527.010978481,4631960.26256718,2,2015-01-28,233
"473",445454.908729035,4631943.61157288,2,2015-02-16,233
"983",445504.720910743,4632063.50408024,2,2015-04-08,233
"1396",445478.409085174,4631989.22067433,2,2015-05-19,233
"1442",445454.265229299,4632015.60963348,2,2015-05-24,233
"1482",445454.265229299,4632015.60963348,2,2015-05-28,233
"1545",445455.278207299,4632035.58396389,2,2015-06-03,233
"2016",445469.286658557,4632096.69494574,2,2015-07-20,233
"2103",445463.202473401,4632113.14512587,2,2015-07-29,233
"2716",445454.991170538,4632141.12313821,2,2015-09-28,233
"3054",445427.880284223,4632186.39302009,2,2015-11-01,233
"3204",445441.361582668,4632104.74676126,2,2015-11-16,233
"518",449993,4630131,2,2015-01-05,234
"817",449993,4630131,2,2015-01-08,234
"1118",449993,4630131,2,2015-04-21,234
"1623",449993,4630131,2,2015-06-11,234
"1882",449993,4630131,2,2015-07-07,234
"2325",449993,4630131,2,2015-08-20,234
"2795",449993,4630131,2,2015-10-06,234
"3205",449993,4630131,2,2015-11-16,234
"2100",447428.013046436,4628041.36154347,2,2015-01-02,235
"665",447522.177876344,4627865.66763371,2,2015-03-07,235
"966",447437.134880128,4627843.53310052,2,2015-04-06,235
"10110",447449.377000807,4627827.71758658,2,2015-04-11,235
"1345",447517.318038748,4627887.80383044,2,2015-05-14,235
"1433",447520.049924754,4627924.56259628,2,2015-05-23,235
"2166",447535.585957633,4627995.75942334,2,2015-08-04,235
"2475",447542.770889573,4627871.89263065,2,2015-09-04,235
"3163",447455.519810632,4627790.17372906,2,2015-11-12,235
"3417",447391.895800031,4631858.85762153,2,2015-02-03,236
"437",447349.388400125,4631808.8335801,2,2015-02-12,236
"561",447342.986042219,4631909.24900467,2,2015-02-25,236
"1007",447275.51594153,4632000.61297304,2,2015-04-10,236
"1072",447243.222897923,4632012.73615628,2,2015-04-17,236
"1313",447204.144271774,4632026.36395334,2,2015-05-11,236
"1567",447297.531862462,4632063.3895029,2,2015-06-05,236
"2032",447313.570040401,4632106.71454117,2,2015-07-22,236
"23012",447341.657147067,4632114.48733639,2,2015-08-18,236
"2310",448586.11394293,4629522.51448977,2,2015-01-23,237
"1583",448586.486636718,4629522.37275517,2,2015-06-07,237
"1976",448571.686943117,4629386.78930883,2,2015-07-16,237
"1993",448577.712967553,4629426.12518271,2,2015-07-18,237
"1620",445370.435599444,4632208.39610949,2,2015-01-16,238
"606",445491.165912132,4632175.30877244,2,2015-03-01,238
"672",445476.479802925,4632157.8326232,2,2015-03-08,238
"1274",445520.385146991,4632165.79009515,2,2015-05-07,238
"1426",445572.754805438,4632201.92305314,2,2015-05-22,238
"1493",445472.186882865,4632208.7567175,2,2015-05-29,238
"1546",445461.463707193,4632205.2530746,2,2015-06-03,238
"1802",445375.204851777,4632251.79430052,2,2015-06-29,238
"2314",445335.620047329,4632111.51326592,2,2015-08-19,238
"2436",445329.835916411,4632127.11504023,2,2015-08-31,238
"1816",451038.806793137,4624607.31073158,2,2015-01-18,239
"923",451262.735750416,4624615.50698353,2,2015-04-02,239
"1362",451225.15065903,4624632.65424571,2,2015-05-16,239
"1385",451197.591985737,4624603.66253092,2,2015-05-18,239
"2662",451258.188262068,4624665.8299997,2,2015-09-23,239
"673",452162.592803051,4622499.11696674,2,2015-03-08,240
"1354",452159.893748561,4622473.03094462,2,2015-05-15,240
"2027",452231.162915019,4622551.49155333,2,2015-07-21,240
"2384",452253.964904087,4622562.48121138,2,2015-08-26,240
"2445",452220.482098909,4622520.94515495,2,2015-09-01,240
"2583",452198.261649692,4622528.32414514,2,2015-09-15,240
"2787",452223.551308936,4622521.28073722,2,2015-10-05,240
"3216",446752.468399902,4632087.6884866,2,2015-02-01,241
"833",446729.716165529,4632135.4710504,2,2015-03-24,241
"1397",446754.241631617,4632035.89399799,2,2015-05-19,241
"1536",446755.243182739,4632048.55667123,2,2015-06-02,241
"1803",446753.006466279,4632023.0822249,2,2015-06-29,241
"2593",446653.378289887,4631945.11334442,2,2015-09-16,241
"2964",446635.211359391,4632036.58481802,2,2015-10-23,241
"3363",446651.866398635,4632044.7583454,2,2015-12-02,241
"2429",449414.514177014,4624474.55653579,2,2015-01-24,242
"2616",449414.514177014,4624474.55653579,2,2015-01-26,242
"1233",449510.959256799,4624448.92304059,2,2015-05-03,242
"1464",449488.736112537,4624464.27609117,2,2015-05-26,242
"1624",449514.932642342,4624424.74359061,2,2015-06-11,242
"1659",449511.904087517,4624404.97422401,2,2015-06-14,242
"1874",449514.997538581,4624558.89091428,2,2015-07-06,242
"2017",449493.670534264,4624498.77300924,2,2015-07-20,242
"2523",449598.360281252,4624579.03025854,2,2015-09-09,242
"2855",449558.881782076,4624564.79312474,2,2015-10-12,242
"29410",449604.740485715,4624578.64412708,2,2015-10-21,242
"3313",449554.637184815,4624649.4467605,2,2015-11-27,242
"3335",449540.857848169,4624634.95090311,2,2015-11-29,242
"1086",446902.571905651,4632185.5583185,2,2015-04-18,243
"2778",446850.642388553,4632167.03461517,2,2015-10-04,243
"2804",446902.679280178,4632182.85013413,2,2015-10-07,243
"3304",446816.858144993,4632247.05376913,2,2015-11-26,243
"3623",446894.831772615,4632250.77752594,2,2015-12-28,243
"654",447465.914640934,4629076.3054716,2,2015-03-06,244
"1336",447564.470311765,4629052.27415158,2,2015-05-13,244
"1547",447615.323313604,4628998.93085448,2,2015-06-03,244
"1568",447590.964695616,4628967.46211264,2,2015-06-05,244
"2085",447663.144503404,4628961.5813932,2,2015-07-27,244
"2725",447570.571468301,4629057.73899839,2,2015-09-29,244
"1398",453504.696684421,4622549.61213533,2,2015-05-19,245
"1505",453492.214558262,4622570.45747829,2,2015-05-30,245
"18511",453615.88762176,4622619.17225752,2,2015-07-04,245
"2286",453615.600622317,4622617.85936432,2,2015-08-16,245
"2362",453596.451165283,4622551.64171213,2,2015-08-24,245
"3217",453655.09138049,4622618.0214641,2,2015-11-17,245
"607",448911.854415545,4627883.37376351,2,2015-03-01,246
"877",448997.428087522,4627944.16935994,2,2015-03-28,246
"892",448997.428087522,4627944.16935994,2,2015-03-30,246
"967",449014.564346046,4628015.53684447,2,2015-04-06,246
"1977",448932.452853654,4628061.06014963,2,2015-07-16,246
"2487",448897.977473385,4628160.30027107,2,2015-09-05,246
"2537",448866.213556664,4628181.09129851,2,2015-09-10,246
"2925",448807.284734347,4628220.64278,2,2015-10-19,246
"3064",448853.706762993,4628176.59830145,2,2015-11-02,246
"3356",448952.52941112,4628207.53829996,2,2015-12-01,246
"2115",447392.064729417,4623334.72343706,2,2015-01-21,247
"2517",447392.524539939,4623259.05313922,2,2015-01-25,247
"2201",447539.005385189,4623200.12295248,2,2015-08-08,247
"2509",447566.987044112,4623165.29713529,2,2015-09-07,247
"3614",447627.37455799,4623234.21583456,2,2015-12-27,247
"2518",449986.029935745,4625138.58379564,2,2015-01-25,248
"743",449997.790208146,4625062.09411457,2,2015-03-15,248
"1173",450003.637579064,4625116.88950318,2,2015-04-27,248
"1494",449989.71160654,4625216.53389634,2,2015-05-29,248
"1574",449988.979048482,4625191.44057984,2,2015-06-06,248
"1607",450008.06183368,4625185.4533176,2,2015-06-09,248
"2407",450002.511393581,4625092.63102292,2,2015-08-28,248
"3164",450007.554876302,4625125.16541437,2,2015-11-12,248
"823",447364.472419106,4632954.73647907,2,2015-03-23,249
"936",447425.37594064,4632944.70248684,2,2015-04-03,249
"1923",447339.801552417,4632960.04555517,2,2015-07-11,249
"2315",447456.621889253,4632949.500615,2,2015-08-19,249
"24110",447418.547856066,4632942.73495431,2,2015-08-29,249
"2674",447391.386209718,4632943.79396672,2,2015-09-24,249
"3137",447382.006520226,4632966.19138749,2,2015-11-09,249
"2216",451020.634945829,4622553.82580998,2,2015-01-22,250
"3218",451050.205681589,4622627.15569844,2,2015-02-01,250
"834",451051.188340403,4622606.89936432,2,2015-03-24,250
"1048",451028.003294507,4622621.54483984,2,2015-04-14,250
"1355",450934.87686484,4622740.7424596,2,2015-05-15,250
"1551",450952.019832588,4622741.8998416,2,2015-06-04,250
"23013",450896.946528117,4622832.25435964,2,2015-08-18,250
"2519",450861.003622799,4622884.20085079,2,2015-09-08,250
"2717",448367.418230412,4626382.15722589,2,2015-01-27,251
"1356",448354.889450086,4626473.60440324,2,2015-05-15,251
"1386",448348.832326295,4626513.14313427,2,2015-05-18,251
"18512",448274.613871522,4626515.548495,2,2015-07-04,251
"1883",448276.639841809,4626475.5998349,2,2015-07-07,251
"1924",448273.611279913,4626495.36920041,2,2015-07-11,251
"22610",448322.942775741,4626339.90820024,2,2015-08-14,251
"2446",448336.698293777,4626346.57274182,2,2015-09-01,251
"2636",448369.302026859,4626282.77442981,2,2015-09-20,251
"2718",448369.464376233,4626316.43251803,2,2015-09-28,251
"2743",448370.168005326,4626318.33237319,2,2015-10-01,251
"2886",448370.695476689,4626336.71423469,2,2015-10-15,251
"3072",448357.237296511,4626328.40603464,2,2015-11-03,251
"3117",448357.237296511,4626328.40603464,2,2015-11-07,251
"382",450226.321712339,4623653.47065572,2,2015-02-07,252
"545",450214.905380977,4623612.44949148,2,2015-02-23,252
"904",450268.503117471,4623566.79359619,2,2015-03-31,252
"1087",450247.615021563,4623549.88054294,2,2015-04-18,252
"1174",450256.55763703,4623537.99829555,2,2015-04-27,252
"1608",450176.439070151,4623536.74409203,2,2015-06-09,252
"1844",450207.700144579,4623596.21626582,2,2015-07-03,252
"2447",450234.035672093,4623640.23920141,2,2015-09-01,252
"2926",450262.679594355,4623691.19449293,2,2015-10-19,252
"2965",450228.077652927,4623748.97419793,2,2015-10-23,252
"1275",447923.8022167,4624090.37121823,2,2015-05-07,253
"1346",447947.015328048,4624088.80921754,2,2015-05-14,253
"1537",447963.759818925,4624045.93573615,2,2015-06-02,253
"2004",448005.372275341,4624011.85344909,2,2015-07-19,253
"3015",447915.804334869,4623857.55125019,2,2015-10-28,253
"3445",447926.663960177,4623746.80155251,2,2015-12-10,253
"3514",447930.258675512,4623756.50759175,2,2015-12-17,253
"1210",445853.616482119,4631875.39808436,2,2015-01-12,254
"527",445881.369549123,4631818.66398554,2,2015-02-21,254
"694",445869.666033547,4631850.98807945,2,2015-03-10,254
"758",445873.148152096,4631860.39007969,2,2015-03-16,254
"883",445894.29437055,4631824.95789512,2,2015-03-29,254
"2276",445992.491193781,4631772.89439636,2,2015-08-15,254
"3046",445970.864556445,4631770.26739118,2,2015-10-31,254
"1049",446083.400709799,4630871.61858152,2,2015-04-14,255
"1253",446185.932430791,4630802.37195912,2,2015-05-05,255
"1755",446205.351033425,4630844.10946484,2,2015-06-24,255
"1978",446302.459162318,4630816.3886836,2,2015-07-16,255
"3336",446223.677019151,4630889.18305918,2,2015-11-29,255
"3418",446209.952651089,4630837.75997865,2,2015-12-07,255
"3534",446255.045085484,4630792.87689029,2,2015-12-19,255
"3598",446279.53835316,4630786.90809036,2,2015-12-25,255
"818",448572.812740454,4630784.11804324,2,2015-01-08,256
"1020",448559.033403808,4630769.62218585,2,2015-01-10,256
"2617",448574.83105224,4630773.36573451,2,2015-01-26,256
"3002",448576.295125299,4630609.45900014,2,2015-10-27,256
"3446",448604.058016794,4630602.6866607,2,2015-12-10,256
"3505",448676.948638298,4630665.35311178,2,2015-12-16,256
"1625",449002.441695019,4623451.13679234,2,2015-01-16,257
"495",449012.066925709,4623358.50352546,2,2015-02-18,257
"1408",448968.145374884,4623375.57963252,2,2015-05-20,257
"2829",449061.135097601,4623272.69572525,2,2015-10-09,257
"2988",449052.147787615,4623270.14809448,2,2015-10-25,257
"2104",449763.584731952,4624895.42536542,2,2015-01-02,258
"519",449742.177021022,4624867.76888142,2,2015-01-05,258
"6112",449692.601423929,4624968.98385675,2,2015-03-02,258
"1794",449762.046033742,4624968.26350239,2,2015-06-28,258
"2385",449681.650587365,4624972.71547438,2,2015-08-26,258
"2594",449647.083653919,4624953.59828047,2,2015-09-16,258
"2663",449672.181873869,4624949.13642794,2,2015-09-23,258
"1100",451044,4623682,2,2015-01-01,259
"957",451029.869621129,4623748.20728549,2,2015-04-05,259
"1144",451074.783015917,4623843.61433659,2,2015-04-24,259
"1626",451052.26245454,4623869.09717781,2,2015-06-11,259
"25110",451047.467254101,4623747.59936423,2,2015-09-08,259
"2575",451009.416354391,4623758.2797139,2,2015-09-14,259
"2642",451100.327971096,4623775.01139575,2,2015-09-21,259
"2706",451052.984059917,4623795.82544428,2,2015-09-27,259
"2757",451061.791939975,4623813.78153653,2,2015-10-02,259
"2779",451080.874725173,4623807.7942743,2,2015-10-04,259
"2856",451073.817611078,4623804.67247347,2,2015-10-12,259
"2217",449519.327339738,4625356.65140951,2,2015-01-22,260
"3118",449491.534334809,4625304.86347279,2,2015-01-31,260
"562",449502.856908289,4625321.13235744,2,2015-02-25,260
"584",449502.856908289,4625321.13235744,2,2015-02-27,260
"1833",449391.98944641,4625289.68615181,2,2015-07-02,260
"2448",449387.550474991,4625313.48322315,2,2015-09-01,260
"3487",449483.829896537,4625365.48873149,2,2015-12-14,260
"438",449378.215571593,4622997.27323154,2,2015-02-12,261
"474",449372.158461943,4622957.73449834,2,2015-02-16,261
"715",449395.169671015,4622926.71418201,2,2015-03-12,261
"973",449407.626108376,4623032.23880589,2,2015-04-07,261
"2626",449301.745464727,4623030.95243742,2,2015-09-19,261
"2974",449407.543731209,4622897.01165488,2,2015-10-24,261
"2995",449413.569769713,4622857.67578315,2,2015-10-26,261
"3206",449340.247734685,4622883.75282441,2,2015-11-16,261
"3515",449366.78051967,4622692.52494995,2,2015-12-17,261
"1323",445855.331748779,4631784.49908142,2,2015-05-12,262
"1434",445836.012635668,4631837.18597615,2,2015-05-23,262
"1506",445837.787174293,4631841.36929562,2,2015-05-30,262
"1552",445875.060522544,4631811.80161745,2,2015-06-04,262
"1693",445859.065288824,4631895.64931187,2,2015-06-18,262
"1864",445796.046417913,4631877.88488075,2,2015-07-05,262
"3516",445483.294799518,4632042.94002126,2,2015-12-17,262
"685",450263.200430869,4625010.49148762,2,2015-03-09,263
"725",450260.171868973,4625030.26085314,2,2015-03-13,263
