"x","y","state","date","id"
"3065",448780.392530949,4630934.54686147,2,2015-11-02,195
"3324",448726.926033713,4630893.3009322,2,2015-11-28,195
"3333",448716.346752371,4630876.32804776,2,2015-11-29,195
"402",449106.06871805,4625754.7012225,2,2015-02-09,196
"513",449131.378218758,4625772.72950262,2,2015-02-20,196
"521",449140.186098816,4625790.68559487,2,2015-02-21,196
"1067",449180.875752951,4625801.48323274,2,2015-04-16,196
"1623",449180.315449016,4625839.93785603,2,2015-06-11,196
"1634",449180.315449016,4625839.93785603,2,2015-06-12,196
"1645",449180.315449016,4625839.93785603,2,2015-06-13,196
"2708",449246.545467104,4625707.25868361,2,2015-09-27,196
"2719",449247.558452248,4625687.28435356,2,2015-09-28,196
"2875",449242.931103032,4625634.54169299,2,2015-10-14,196
"2884",449242.931103032,4625634.54169299,2,2015-10-15,196
"1520",450410.077961582,4626957.74168306,2,2015-01-15,197
"1614",450422.32008226,4626941.92616911,2,2015-01-16,197
"1024",450442.664064024,4626972.16387426,2,2015-04-12,197
"1454",450487.150739466,4626990.79040839,2,2015-05-25,197
"1463",450507.048125701,4626992.81377712,2,2015-05-26,197
"2657",450660.010111743,4626951.02470482,2,2015-09-22,197
"3325",450700.462754512,4627107.59821022,2,2015-11-28,197
"832",445439.854608425,4631710.43680073,2,2015-03-24,198
"3447",445449.456804182,4632126.59163372,2,2015-12-10,198
"482",445772.70947435,4632347.73472607,2,2015-02-17,199
"494",445772.70947435,4632347.73472607,2,2015-02-18,199
"503",445772.70947435,4632347.73472607,2,2015-02-19,199
"945",445841.042776206,4632315.7494415,2,2015-04-04,199
"2425",446029.820088104,4632318.11634482,2,2015-08-30,199
"2434",446022.873976057,4632336.87138487,2,2015-08-31,199
"2444",446015.927864009,4632355.62642492,2,2015-09-01,199
"2453",446015.927864009,4632355.62642492,2,2015-09-02,199
"2462",446015.927864009,4632355.62642492,2,2015-09-03,199
"2473",446015.927864009,4632355.62642492,2,2015-09-04,199
"250",446015.927864009,4632355.62642492,2,2015-09-07,199
"3417",447163.594792441,4622448.67786053,2,2015-02-03,200
"2435",447427.558672401,4622645.35929364,2,2015-08-31,200
"2445",447446.641456529,4622651.34655929,2,2015-09-01,200
"810",449792.632587791,4622556.7915519,2,2015-01-08,201
"910",449774.253431686,4622564.6786693,2,2015-01-09,201
"1010",449774.253431686,4622564.6786693,2,2015-01-10,201
"1112",449774.253431686,4622564.6786693,2,2015-01-11,201
"1033",449799.27762517,4622682.4765091,2,2015-04-13,201
"1043",449799.27762517,4622682.4765091,2,2015-04-14,201
"1054",449799.27762517,4622682.4765091,2,2015-04-15,201
"1068",449799.27762517,4622682.4765091,2,2015-04-16,201
"1076",449799.27762517,4622682.4765091,2,2015-04-17,201
"3197",449559.96468155,4622775.64991967,2,2015-11-15,201
"755",445497.722161147,4632031.17422243,2,2015-03-16,202
"763",445497.722161147,4632031.17422243,2,2015-03-17,202
"772",445497.722161147,4632031.17422243,2,2015-03-18,202
"3304",445736.922628944,4632084.75652094,2,2015-11-26,202
"3312",445756.005414142,4632078.7692587,2,2015-11-27,202
"3326",445773.492348101,4632069.0632224,2,2015-11-28,202
"3334",445790.97928206,4632059.35718609,2,2015-11-29,202
"3346",445808.466216019,4632049.65114979,2,2015-11-30,202
"983",446139.36528632,4631963.01350679,2,2015-04-08,203
"1563",446134.294785494,4631969.97641107,2,2015-06-05,203
"1572",446134.294785494,4631969.97641107,2,2015-06-06,203
"1582",446134.294785494,4631969.97641107,2,2015-06-07,203
"1593",446134.294785494,4631969.97641107,2,2015-06-08,203
"2262",446049.374347096,4632073.62250237,2,2015-08-14,203
"2274",446049.374347096,4632073.62250237,2,2015-08-15,203
"3201",446116.877388629,4631966.3871993,2,2015-11-16,203
"3424",446179.362497979,4631976.17028727,2,2015-12-08,203
"3436",446188.170382317,4631958.21419712,2,2015-12-09,203
"3477",446171.755114269,4631946.78883171,2,2015-12-13,203
"1313",448807.665478216,4623277.23705723,2,2015-05-11,204
"25411",448869.0080707,4623403.1251836,2,2015-09-11,204
"2746",448867.198621421,4623467.89840167,2,2015-10-01,204
"2993",448866.474596586,4623506.36216024,2,2015-10-26,204
"3233",448776.366709581,4623497.96701265,2,2015-11-19,204
"667",450527.189734303,4624890.6722553,2,2015-03-07,205
"673",450527.189734303,4624890.6722553,2,2015-03-08,205
"687",450527.189734303,4624890.6722553,2,2015-03-09,205
"699",450527.189734303,4624890.6722553,2,2015-03-10,205
"706",450527.189734303,4624890.6722553,2,2015-03-11,205
"719",450527.189734303,4624890.6722553,2,2015-03-12,205
"25412",450516.044693778,4625122.99417924,2,2015-09-11,205
"3013",450527.80425497,4625237.6800809,2,2015-10-28,205
"1372",447860.735105786,4623514.66757349,2,2015-05-17,206
"2003",448044.031914377,4623480.45963983,2,2015-07-19,206
"2016",448059.2070768,4623493.48708952,2,2015-07-20,206
"2709",447940.846315749,4623547.86361717,2,2015-09-27,206
"2814",447975.425557616,4623522.00757883,2,2015-10-08,206
"2904",448019.923365611,4623448.64394364,2,2015-10-17,206
"2912",448016.894810785,4623428.87457704,2,2015-10-18,206
"2923",448017.907795929,4623408.90024699,2,2015-10-19,206
"2932",448018.920781072,4623388.92591694,2,2015-10-20,206
"3464",448036.298961665,4623457.80891878,2,2015-12-12,206
"3478",448055.381746864,4623451.82165654,2,2015-12-13,206
"34810",448072.868680823,4623442.11562024,2,2015-12-14,206
"3499",448072.868680823,4623442.11562024,2,2015-12-15,206
"3506",448072.868680823,4623442.11562024,2,2015-12-16,206
"35110",448072.868680823,4623442.11562024,2,2015-12-17,206
"946",448952.256609824,4628298.43189485,2,2015-04-04,207
"952",448953.269587824,4628318.40622526,2,2015-04-05,207
"962",448954.282565824,4628338.38055568,2,2015-04-06,207
"3198",448943.623406849,4628758.94950832,2,2015-11-15,207
"3437",446054.60296935,4631700.90015897,2,2015-12-09,208
"3448",446054.60296935,4631700.90015897,2,2015-12-10,208
"2617",446493.396079463,4632308.17115615,2,2015-09-18,209
"2624",446493.396079463,4632308.17115615,2,2015-09-19,209
"2636",446493.396079463,4632308.17115615,2,2015-09-20,209
"2645",446493.396079463,4632308.17115615,2,2015-09-21,209
"2023",453031.46952066,4622690.70619591,2,2015-07-21,210
"25413",452987.410937468,4622762.70939272,2,2015-09-11,210
"2559",452987.410937468,4622762.70939272,2,2015-09-12,210
"657",450347.423743119,4624727.76936863,2,2015-03-06,211
"1034",450349.172541877,4624832.60028563,2,2015-04-13,211
"1044",450349.172541877,4624832.60028563,2,2015-04-14,211
"2172",450246.794250361,4624938.94094297,2,2015-08-05,211
"2994",450268.284011974,4624896.74085874,2,2015-10-26,211
"3004",450268.284011974,4624896.74085874,2,2015-10-27,211
"617",448596.425355419,4629546.52329736,2,2015-01-06,212
"1404",448677.524660918,4629473.86476136,2,2015-05-20,212
"2017",445659.287678319,4631574.33614857,2,2015-01-20,213
"1684",445722.133120326,4631719.57958682,2,2015-06-17,213
"564",449493.84420688,4630986.63500938,2,2015-02-25,214
"574",449483.264921491,4631003.6078913,2,2015-02-26,214
"582",449472.685636102,4631020.58077322,2,2015-02-27,214
"592",449462.106350713,4631037.55365514,2,2015-02-28,214
"813",449305.291053635,4631038.16376997,2,2015-03-22,214
"984",449252.150162415,4631010.93776693,2,2015-04-08,214
"995",449252.150162415,4631010.93776693,2,2015-04-09,214
"1005",449252.150162415,4631010.93776693,2,2015-04-10,214
"1015",449235.734894367,4631022.36313235,2,2015-04-11,214
"2263",449246.679726592,4631003.54365927,2,2015-08-14,214
"2658",449285.508030516,4630907.33527777,2,2015-09-22,214
"2665",449285.508030516,4630907.33527777,2,2015-09-23,214
"2802",449306.087656875,4630835.28280045,2,2015-10-07,214
"2933",449224.664675704,4630861.68541871,2,2015-10-20,214
"2944",449224.664675704,4630861.68541871,2,2015-10-21,214
"3403",449288.294230669,4630856.96636392,2,2015-12-06,214
"2833",449616.323147166,4622664.33644441,2,2015-10-10,215
"6910",450027.090236005,4629164.54195311,2,2015-03-10,216
"1213",450064.752227067,4629226.37687584,2,2015-05-01,216
"1384",450053.32197421,4629223.06414738,2,2015-05-18,216
"814",449770.770579349,4629965.89615272,2,2015-01-08,217
"2018",449627.5069331,4629721.73792973,2,2015-07-20,217
"2318",449647.833496615,4629704.88805542,2,2015-08-19,217
"2327",449634.054159969,4629719.38391281,2,2015-08-20,217
"2337",449617.638891921,4629730.80927823,2,2015-08-21,217
"1594",448261.863756843,4624106.568437,2,2015-06-08,218
"1604",448243.484600738,4624098.6813196,2,2015-06-09,218
"2019",448302.928300981,4624086.45170083,2,2015-07-20,218
"3313",450483.330774893,4625557.15675001,2,2015-02-02,219
"3418",450483.330774893,4625557.15675001,2,2015-02-03,219
"3527",450483.330774893,4625557.15675001,2,2015-02-04,219
"369",450483.330774893,4625557.15675001,2,2015-02-05,219
"473",450437.006155294,4625609.87819714,2,2015-02-16,219
"6911",450419.481063676,4625563.42568432,2,2015-03-10,219
"1144",450450.317592157,4625494.58784958,2,2015-04-24,219
"1927",448795.891449399,4622952.42121558,2,2015-07-11,220
"3043",448886.199616295,4622910.87504293,2,2015-10-31,220
"916",449355.667288669,4630116.83283255,2,2015-01-09,221
"3110",449307.064224974,4630050.88071282,2,2015-01-31,221
"514",449361.35248464,4630069.05130389,2,2015-02-20,221
"865",449269.619594966,4630066.81302477,2,2015-03-27,221
"897",449284.794758941,4630053.78557688,2,2015-03-30,221
"904",449284.794758941,4630053.78557688,2,2015-03-31,221
"1134",449333.960832139,4630048.08397018,2,2015-04-23,221
"1226",449394.774551036,4630068.06343349,2,2015-05-02,221
"1235",449394.774551036,4630068.06343349,2,2015-05-03,221
"2224",449443.018422188,4630058.24320013,2,2015-08-10,221
"2234",449443.018422188,4630058.24320013,2,2015-08-11,221
"2243",449443.018422188,4630058.24320013,2,2015-08-12,221
"2756",449498.551581333,4630069.18765191,2,2015-10-02,221
"2995",449548.1737116,4630141.31610345,2,2015-10-26,221
"2123",450284.475267936,4628604.7065727,2,2015-07-31,222
"2264",448758.88193257,4626138.17190563,2,2015-08-14,223
"2275",448748.302647181,4626155.14478755,2,2015-08-15,223
"2537",448767.800787502,4626267.92562439,2,2015-09-10,223
"27110",448772.890503571,4626284.74566647,2,2015-09-28,223
"2724",448772.890503571,4626284.74566647,2,2015-09-29,223
"3252",448802.545269136,4626367.8800616,2,2015-11-21,223
"1663",446133.271227941,4630841.4293507,2,2015-06-15,224
"1673",446133.271227941,4630841.4293507,2,2015-06-16,224
"3327",446295.986052671,4630902.77697676,2,2015-11-28,224
"1",448286.506523218,4632386.68077173,2,2015-01-01,225
"2033",447953.573127126,4632000.18997358,2,2015-07-22,225
"2463",447959.847384263,4631983.89450311,2,2015-09-03,225
"2803",447862.016534687,4631924.75763661,2,2015-10-07,225
"2815",447862.016534687,4631924.75763661,2,2015-10-08,225
"2821",447862.016534687,4631924.75763661,2,2015-10-09,225
"3084",447770.929886443,4631930.31334176,2,2015-11-04,225
"3094",447770.929886443,4631930.31334176,2,2015-11-05,225
"1414",448654.423049944,4623922.78393399,2,2015-01-14,226
"383",448630.403285423,4623975.56172986,2,2015-02-07,226
"1045",448623.188024405,4623935.76219219,2,2015-04-14,226
"1055",448623.188024405,4623935.76219219,2,2015-04-15,226
"1655",448649.84991874,4623951.06854262,2,2015-06-14,226
"1788",448649.372518583,4623985.58149241,2,2015-06-27,226
"2782",448683.424994753,4624138.70442231,2,2015-10-05,226
"2020",448272.804785597,4626582.40385538,2,2015-01-20,227
"2113",448269.776230771,4626562.63448878,2,2015-01-21,227
"2219",448262.830127666,4626543.87944542,2,2015-01-22,227
"1314",448275.290899429,4626557.11352952,2,2015-05-11,227
"1323",448295.188286025,4626555.09016434,2,2015-05-12,227
"1335",448315.085672622,4626553.06679917,2,2015-05-13,227
"1343",448334.983059218,4626551.04343399,2,2015-05-14,227
"1355",448354.880445453,4626553.06680272,2,2015-05-15,227
"1366",448374.777831687,4626555.09017146,2,2015-05-16,227
"3143",448486.580597476,4626577.60220466,2,2015-11-10,227
"3153",448487.593582619,4626557.62787461,2,2015-11-11,227
"575",449218.52391951,4622638.61998596,2,2015-02-26,228
"773",449224.823950508,4622738.55581393,2,2015-03-18,228
"1083",449269.117477538,4622731.20695929,2,2015-04-18,228
"2895",449531.181881001,4622693.46619924,2,2015-10-16,228
"3292",449558.891892937,4622699.83547447,2,2015-11-25,228
"2414",449200.080301844,4624406.62310379,2,2015-08-29,229
"2501",449208.129761714,4624439.53384016,2,2015-09-07,229
"2515",449208.129761714,4624439.53384016,2,2015-09-08,229
"2686",449195.458351755,4624435.34023249,2,2015-09-25,229
"2696",449195.458351755,4624435.34023249,2,2015-09-26,229
"27010",449195.458351755,4624435.34023249,2,2015-09-27,229
"27111",449195.458351755,4624435.34023249,2,2015-09-28,229
"2725",449195.458351755,4624435.34023249,2,2015-09-29,229
"7110",450197.334410038,4622524.62886191,2,2015-03-12,230
"2502",450175.847262491,4622603.88061176,2,2015-09-07,230
"27112",450175.422211604,4622650.35140523,2,2015-09-28,230
"2726",450175.422211604,4622650.35140523,2,2015-09-29,230
"3374",450128.055005808,4622771.61690765,2,2015-12-03,230
"3386",450128.055005808,4622771.61690765,2,2015-12-04,230
"1187",448960.493180426,4625535.91283789,2,2015-04-28,231
"1464",449037.470810666,4625568.69415347,2,2015-05-26,231
"1473",449037.470810666,4625568.69415347,2,2015-05-27,231
"1483",449037.470810666,4625568.69415347,2,2015-05-28,231
"1595",448998.456565467,4625572.8545354,2,2015-06-08,231
"1605",448998.456565467,4625572.8545354,2,2015-06-09,231
"1818",449056.191868259,4625548.26974415,2,2015-06-30,231
"1823",449056.191868259,4625548.26974415,2,2015-07-01,231
"1831",449049.245765154,4625529.51470079,2,2015-07-02,231
"1842",449042.29966205,4625510.75965742,2,2015-07-03,231
"2328",449084.668785844,4625561.6005711,2,2015-08-20,231
"2338",449104.566172079,4625563.62393983,2,2015-08-21,231
"3328",448765.17275452,4629253.12441552,2,2015-11-28,232
"3536",448800.769435453,4629300.52609785,2,2015-12-19,232
"3597",448736.818112086,4629305.08886744,2,2015-12-25,232
"3602",448736.818112086,4629305.08886744,2,2015-12-26,232
"3613",448736.818112086,4629305.08886744,2,2015-12-27,232
"1725",448688.559501709,4630895.43184245,2,2015-06-21,233
"1885",448676.010134276,4630928.14885182,2,2015-07-07,233
"2183",448640.323024222,4630908.68944829,2,2015-08-06,233
"3274",450130.935380834,4623385.20480076,2,2015-11-23,234
"454",447004.536293831,4632058.3308388,2,2015-02-14,235
"866",446988.817261101,4632130.11304576,2,2015-03-27,235
"873",446985.788699206,4632149.88241128,2,2015-03-28,235
"884",446986.801677206,4632169.85674169,2,2015-03-29,235
"898",446991.814723642,4632189.21828516,2,2015-03-30,235
"1214",447025.033865887,4632200.12947064,2,2015-05-01,235
"2114",446997.240652325,4632137.27329734,2,2015-07-30,235
"2659",446961.073229829,4632248.47380528,2,2015-09-22,235
"815",452408.344701204,4624140.86419768,2,2015-03-22,236
"1901",452406.788209515,4624099.04482111,2,2015-07-09,236
"22110",452408.087675393,4624046.67628453,2,2015-08-09,236
"2225",452408.087675393,4624046.67628453,2,2015-08-10,236
"2235",452408.087675393,4624046.67628453,2,2015-08-11,236
"2244",452408.087675393,4624046.67628453,2,2015-08-12,236
"2252",452408.087675393,4624046.67628453,2,2015-08-13,236
"2666",452391.932312571,4624056.14687679,2,2015-09-23,236
"2673",452391.932312571,4624056.14687679,2,2015-09-24,236
"1933",447599.505306472,4623187.89195789,2,2015-07-12,237
"1942",447599.505306472,4623187.89195789,2,2015-07-13,237
"3104",447795.085027676,4623329.85011144,2,2015-11-06,237
"3202",447842.871254217,4623262.14038425,2,2015-11-16,237
"2516",449472.158972511,4623045.73622114,2,2015-09-08,238
"2523",449472.158972511,4623045.73622114,2,2015-09-09,238
"3479",449393.350446397,4623125.99366878,2,2015-12-13,238
"2143",451360.43969279,4627481.40497572,2,2015-08-02,239
"2154",451369.247572848,4627499.36106797,2,2015-08-03,239
"2163",451370.260550848,4627519.33539838,2,2015-08-04,239
"2173",451371.273528848,4627539.3097288,2,2015-08-05,239
"2184",451371.273528848,4627539.3097288,2,2015-08-06,239
"2192",451371.273528848,4627539.3097288,2,2015-08-07,239
"1262",450571.568310845,4625592.52041829,2,2015-05-06,240
"2339",450574.673565966,4625492.17750427,2,2015-08-21,240
"2346",450574.673565966,4625492.17750427,2,2015-08-22,240
"2436",450582.53753232,4625492.83370833,2,2015-08-31,240
"2100",446120.519569654,4631324.0423152,2,2015-01-02,241
"370",446120.519569654,4631324.0423152,2,2015-01-03,241
"413",446120.519569654,4631324.0423152,2,2015-01-04,241
"2437",446293.644331376,4631269.65277001,2,2015-08-31,241
"2934",446288.430577658,4631246.16173802,2,2015-10-20,241
"2945",446277.851296315,4631229.18885357,2,2015-10-21,241
"2910",449854.89266865,4629808.66093686,2,2015-01-29,242
"3010",449854.89266865,4629808.66093686,2,2015-01-30,242
"3115",449854.89266865,4629808.66093686,2,2015-01-31,242
"1726",449605.196130212,4629901.69783511,2,2015-06-21,242
"1843",449658.908223858,4629926.57190567,2,2015-07-03,242
"1851",449658.908223858,4629926.57190567,2,2015-07-04,242
"2592",449646.24069928,4629813.25741553,2,2015-09-16,242
"2604",449665.323484479,4629807.27015329,2,2015-09-17,242
"2618",449684.406269677,4629801.28289106,2,2015-09-18,242
"3375",449726.305098592,4629738.05497986,2,2015-12-03,242
"2024",445989.703871395,4631442.34167632,2,2015-01-20,243
"2115",446004.879033818,4631455.36912601,2,2015-01-21,243
"668",446061.429192563,4631517.00781987,2,2015-03-07,243
"674",446078.91612305,4631526.71386242,2,2015-03-08,243
"1606",446124.563565768,4631507.28199429,2,2015-06-09,243
"1615",446124.563565768,4631507.28199429,2,2015-06-10,243
"1624",446124.563565768,4631507.28199429,2,2015-06-11,243
"1635",446124.563565768,4631507.28199429,2,2015-06-12,243
"1832",446099.728583331,4631575.63403303,2,2015-07-02,243
"3314",446359.830467538,4630664.99462804,2,2015-02-02,244
"3419",446359.830467538,4630664.99462804,2,2015-02-03,244
"395",446340.23986857,4630669.02059775,2,2015-02-08,244
"403",446340.23986857,4630669.02059775,2,2015-02-09,244
"2367",450512.113076348,4625022.13366737,2,2015-08-24,245
"2372",450513.126054348,4625042.10799778,2,2015-08-25,245
"2382",450518.139100784,4625061.46954125,2,2015-08-26,245
"2674",450531.065394788,4625062.63671858,2,2015-09-24,245
"384",446537.777278223,4631818.8270928,2,2015-02-07,246
"1165",446446.834458367,4631872.89297007,2,2015-04-26,246
"1176",446446.834458367,4631872.89297007,2,2015-04-27,246
"2116",446440.936435963,4631597.58654476,2,2015-07-30,246
"2996",446420.564211904,4631593.13096878,2,2015-10-26,246
"3005",446409.984930562,4631576.15808434,2,2015-10-27,246
"22111",448952,4629937,2,2015-08-09,247
"2226",448952,4629937,2,2015-08-10,247
"2415",448952,4629937,2,2015-08-29,247
"2605",448952,4629937,2,2015-09-17,247
"2667",448952,4629937,2,2015-09-23,247
"1056",448742.914442434,4629466.93356955,2,2015-04-15,248
"3183",448790.546440659,4629435.61463564,2,2015-11-14,248
"3199",448790.546440659,4629435.61463564,2,2015-11-15,248
"3203",448790.546440659,4629435.61463564,2,2015-11-16,248
"504",452245.525546579,4623954.76458706,2,2015-02-19,249
"515",452242.496991754,4623934.99522046,2,2015-02-20,249
"522",452239.468436928,4623915.22585386,2,2015-02-21,249
"532",452240.481422072,4623895.25152381,2,2015-02-22,249
"1046",452251.100897783,4623852.15687757,2,2015-04-14,249
"1057",452251.100897783,4623852.15687757,2,2015-04-15,249
"1069",452251.100897783,4623852.15687757,2,2015-04-16,249
"3204",452130.677724137,4623575.46377507,2,2015-11-16,249
"3546",452123.437212037,4623558.33091179,2,2015-12-20,249
"3553",452143.334598633,4623556.30754661,2,2015-12-21,249
"3603",452177.046693865,4623593.4005694,2,2015-12-26,249
"1210",448655.433406161,4629483.64926545,2,2015-01-12,250
"1315",448655.433406161,4629483.64926545,2,2015-01-13,250
"2619",448644.896327795,4629492.77236159,2,2015-01-26,250
"2720",448644.896327795,4629492.77236159,2,2015-01-27,250
"2816",448644.896327795,4629492.77236159,2,2015-01-28,250
"2913",448644.896327795,4629492.77236159,2,2015-01-29,250
"3014",448644.896327795,4629492.77236159,2,2015-01-30,250
"523",449893.509375174,4626983.56418859,2,2015-02-21,252
"533",449893.509375174,4626983.56418859,2,2015-02-22,252
"545",449893.509375174,4626983.56418859,2,2015-02-23,252
"1302",449995.573944874,4626784.57842152,2,2015-05-10,252
"1819",445689.83588307,4631603.59716919,2,2015-06-30,253
"1824",445689.83588307,4631603.59716919,2,2015-07-01,253
"1833",445689.83588307,4631603.59716919,2,2015-07-02,253
"1844",445689.83588307,4631603.59716919,2,2015-07-03,253
"2735",445618.507666266,4631727.01164018,2,2015-09-30,253
"2791",445616.736264981,4631727.99484799,2,2015-10-06,253
"2804",445616.736264981,4631727.99484799,2,2015-10-07,253
"2817",445616.736264981,4631727.99484799,2,2015-10-08,253
"774",449561.562928594,4629792.96929705,2,2015-03-18,254
"781",449561.562928594,4629792.96929705,2,2015-03-19,254
"996",449644.157619311,4629823.00672271,2,2015-04-09,254
"1236",449633.961321733,4629753.52547946,2,2015-05-03,254
"1243",449651.448255692,4629743.81944316,2,2015-05-04,254
"1255",449666.623419667,4629730.79199527,2,2015-05-05,254
"1316",449609.507436251,4629699.09003892,2,2015-05-11,254
"2004",449397.186572809,4629670.47472159,2,2015-07-19,254
"2253",449452.587221546,4629570.80410609,2,2015-08-13,254
"2822",449436.146514478,4629588.7912711,2,2015-10-09,254
"2924",449404.698017884,4629578.56624756,2,2015-10-19,254
"404",446678.805579863,4630361.00876981,2,2015-02-09,255
"414",446698.702966098,4630363.03213854,2,2015-02-10,255
"27113",446714.345466851,4630867.16597854,2,2015-09-28,255
"2727",446714.345466851,4630867.16597854,2,2015-09-29,255
"2823",446688.942781456,4630879.2731751,2,2015-10-09,255
"3315",448980.95765406,4623199.09780048,2,2015-02-02,256
"435",448957.397568243,4623166.62272564,2,2015-02-12,256
"1006",449015.772806947,4623115.87682403,2,2015-04-10,256
"1583",448891.126819712,4623140.7990917,2,2015-06-07,256
"1692",448866.758686501,4623075.25761024,2,2015-06-18,256
"1701",448866.758686501,4623075.25761024,2,2015-06-19,256
"2193",448852.132246028,4623180.03678272,2,2015-08-07,256
"2606",448837.14180888,4623117.36947407,2,2015-09-17,256
"3404",448973.423412429,4623116.90977408,2,2015-12-06,256
"371",449131.596050729,4622795.13261145,2,2015-01-03,257
"415",449131.596050729,4622795.13261145,2,2015-01-04,257
"720",449105.385483197,4622808.57096172,2,2015-01-07,257
"1526",448926.359921579,4622743.27107245,2,2015-06-01,257
"1533",448923.331359684,4622763.04043797,2,2015-06-02,257
"1543",448920.302797788,4622782.80980348,2,2015-06-03,257
"2329",448852.382045728,4622683.48386923,2,2015-08-20,257
"3293",448980.457978693,4622780.59752177,2,2015-11-25,257
"633",446592.006224475,4630888.6417654,2,2015-03-04,258
"1674",446610.180483158,4630895.07143626,2,2015-06-16,258
"1685",446610.180483158,4630895.07143626,2,2015-06-17,258
"1693",446610.180483158,4630895.07143626,2,2015-06-18,258
"27114",446648.218573954,4630805.47556583,2,2015-09-28,258
"3425",446605.89632353,4630660.47236336,2,2015-12-08,258
"396",448531.948260419,4628654.82097151,2,2015-02-08,259
"405",448531.948260419,4628654.82097151,2,2015-02-09,259
"416",448531.948260419,4628654.82097151,2,2015-02-10,259
"423",448531.948260419,4628654.82097151,2,2015-02-11,259
"1686",448518.25743237,4628835.78733056,2,2015-06-17,259
"2607",448544.012767007,4628733.124105,2,2015-09-17,259
"26110",448544.012767007,4628733.124105,2,2015-09-18,259
"2625",448544.012767007,4628733.124105,2,2015-09-19,259
"2905",448521.216297555,4628671.662573,2,2015-10-17,259
"2914",448521.216297555,4628671.662573,2,2015-10-18,259
"2925",448521.216297555,4628671.662573,2,2015-10-19,259
"3263",448538.665438964,4628719.58710758,2,2015-11-22,259
"3453",448542.147557151,4628710.18511089,2,2015-12-11,259
"2915",450751.607716978,4622939.53209884,2,2015-01-29,260
"1425",450895.623638447,4623063.99904979,2,2015-05-22,260
"1432",450895.623638447,4623063.99904979,2,2015-05-23,260
"1441",450895.623638447,4623063.99904979,2,2015-05-24,260
"2044",450832.094026366,4623148.17527654,2,2015-07-23,260
"2055",450812.503427398,4623144.14930683,2,2015-07-24,260
"2064",450792.503427398,4623144.14930858,2,2015-07-25,260
"385",445285.154005926,4631671.82565579,2,2015-02-07,261
"397",445285.154005926,4631671.82565579,2,2015-02-08,261
"406",445285.154005926,4631671.82565579,2,2015-02-09,261
"795",445384.678769256,4631774.96294561,2,2015-03-20,261
"805",445384.678769256,4631774.96294561,2,2015-03-21,261
"816",445384.678769256,4631774.96294561,2,2015-03-22,261
"1273",445474.521703263,4631773.08821797,2,2015-05-07,261
"1284",445489.696867238,4631760.06077009,2,2015-05-08,261
"1291",445489.696867238,4631760.06077009,2,2015-05-09,261
"1303",445489.696867238,4631760.06077009,2,2015-05-10,261
"34110",445711.604528581,4631575.41340083,2,2015-12-07,261
"3426",445729.091459068,4631585.11944338,2,2015-12-08,261
"3438",445744.26662149,4631598.14689307,2,2015-12-09,261
"3449",445759.441783913,4631611.17434277,2,2015-12-10,261
"735",446538.070451634,4630850.90349883,2,2015-03-14,262
"745",446538.070451634,4630850.90349883,2,2015-03-15,262
"2538",446449.409688323,4630939.4399922,2,2015-09-10,262
"1304",450056.976584705,4629187.57687055,2,2015-05-10,263
"1317",450056.976584705,4629187.57687055,2,2015-05-11,263
"1324",450056.976584705,4629187.57687055,2,2015-05-12,263
"1336",450056.976584705,4629187.57687055,2,2015-05-13,263
"18110",450070.067791837,4629419.13512217,2,2015-06-30,263
"3015",450051.191404286,4629470.01593232,2,2015-10-28,263
"417",449277.056091286,4623380.03808811,2,2015-01-04,264
"593",449236.606063261,4623538.62553926,2,2015-02-28,264
"602",449220.190795213,4623550.05090468,2,2015-03-01,264
"1795",447266.420254725,4633093.07472665,2,2015-06-28,265
"2236",447287.556513013,4633089.96810173,2,2015-08-11,265
"2245",447306.639298212,4633083.98083949,2,2015-08-12,265
"2524",447340.245061489,4633106.3872977,2,2015-09-09,265
"2747",447285.343057441,4633055.33692014,2,2015-10-01,265
"2104",448238,4622631,2,2015-01-02,266
"565",448959.175226655,4628062.86278087,2,2015-02-25,267
"576",448959.175226655,4628062.86278087,2,2015-02-26,267
"583",448959.175226655,4628062.86278087,2,2015-02-27,267
"594",448959.175226655,4628062.86278087,2,2015-02-28,267
"603",448959.175226655,4628062.86278087,2,2015-03-01,267
"618",448959.175226655,4628062.86278087,2,2015-03-02,267
"707",448936.124852228,4628033.47821729,2,2015-03-11,267
"7111",448936.124852228,4628033.47821729,2,2015-03-12,267
"2757",448818.10925973,4628108.0976683,2,2015-10-02,267
"2761",448818.10925973,4628108.0976683,2,2015-10-03,267
"2773",448818.10925973,4628108.0976683,2,2015-10-04,267
"3105",448804.528701145,4628019.52254929,2,2015-11-06,267
"3214",448790.956460986,4628049.92195878,2,2015-11-17,267
"3221",448772.57730488,4628057.80907617,2,2015-11-18,267
"7112",445472.186360069,4631899.77875714,2,2015-03-12,268
"3281",445648.690521687,4631955.06362656,2,2015-11-24,268
"917",449712.081625715,4629562.85255183,2,2015-04-01,269
"9211",449712.081625715,4629562.85255183,2,2015-04-02,269
"937",449729.568556203,4629572.55859439,2,2015-04-03,269
"1527",449719.708698885,4629476.98504829,2,2015-06-01,269
"2276",449743.47448616,4629593.9821346,2,2015-08-15,269
"3575",449619.957856449,4629551.39514861,2,2015-12-23,269
"2438",447676.573560647,4629240.224983,2,2015-08-31,270
"2446",447660.158292599,4629251.65034842,2,2015-09-01,270
