"x","y","state","date","id"
"3513",446632.83569947,4631342.82363331,2,2015-12-17,216
"3523",446632.83569947,4631342.82363331,2,2015-12-18,216
"3532",446632.83569947,4631342.82363331,2,2015-12-19,216
"3544",446632.83569947,4631342.82363331,2,2015-12-20,216
"514",448781.489725026,4624034.77137842,2,2015-01-05,217
"1953",448765.120729894,4624160.46474324,2,2015-07-14,217
"853",452201.878739498,4623795.91216511,2,2015-03-26,218
"1593",452149.063132209,4623793.33462153,2,2015-06-08,218
"2131",452185.458076929,4623755.70495562,2,2015-08-01,218
"2143",452202.945007417,4623765.41099818,2,2015-08-02,218
"2203",452172.718465633,4623770.99711955,2,2015-08-08,218
"2454",452350.89649435,4623734.03727652,2,2015-09-02,218
"2688",452417.703710168,4623718.08937046,2,2015-09-25,218
"26910",452417.703710168,4623718.08937046,2,2015-09-26,218
"2835",452401.681670697,4623698.91006565,2,2015-10-10,218
"3154",452393.320522521,4623715.30498412,2,2015-11-11,218
"843",448359.882793885,4631717.8645026,2,2015-03-25,219
"854",448352.936681837,4631736.61954266,2,2015-03-26,219
"864",448345.990569789,4631755.37458271,2,2015-03-27,219
"877",448345.990569789,4631755.37458271,2,2015-03-28,219
"1026",448356.287934077,4631789.63945397,2,2015-04-12,219
"1038",448336.287934077,4631789.63945572,2,2015-04-13,219
"1047",448316.287934077,4631789.63945747,2,2015-04-14,219
"1461",448310.654044977,4631802.81712929,2,2015-05-26,219
"1472",448310.654044977,4631802.81712929,2,2015-05-27,219
"1485",448325.829208952,4631789.78968141,2,2015-05-28,219
"1495",448325.829208952,4631789.78968141,2,2015-05-29,219
"1502",448325.829208952,4631789.78968141,2,2015-05-30,219
"1654",448370.57173277,4631760.63799596,2,2015-06-14,219
"2132",448377.281414678,4631634.97841791,2,2015-08-01,219
"2144",448377.281414678,4631634.97841791,2,2015-08-02,219
"3192",448534.794427876,4631590.53787116,2,2015-11-15,219
"3208",448534.794427876,4631590.53787116,2,2015-11-16,219
"878",447387.796207626,4627934.85435804,2,2015-03-28,220
"884",447384.767652801,4627915.08499144,2,2015-03-29,220
"896",447381.739097976,4627895.31562484,2,2015-03-30,220
"1354",447490.043436975,4627976.69302577,2,2015-05-15,220
"1521",447448.016066485,4627995.53046465,2,2015-06-01,220
"1533",447437.436781096,4628012.50334657,2,2015-06-02,220
"1935",447484.297630668,4627913.55594084,2,2015-07-12,220
"45",449216.472857085,4623209.55207556,2,2015-02-14,221
"463",449216.472857085,4623209.55207556,2,2015-02-15,221
"473",449216.472857085,4623209.55207556,2,2015-02-16,221
"3345",449210.017156634,4622976.81633326,2,2015-11-30,221
"337",449328.92913374,4629349.2998681,2,2015-01-03,222
"543",449246.386174184,4629282.20529614,2,2015-02-23,222
"792",449240.347906457,4629277.97580304,2,2015-03-20,222
"1313",449307.249465646,4629387.74814062,2,2015-05-11,222
"1322",449307.249465646,4629387.74814062,2,2015-05-12,222
"1338",449327.146852242,4629385.72477544,2,2015-05-13,222
"1344",449327.146852242,4629385.72477544,2,2015-05-14,222
"1355",449327.146852242,4629385.72477544,2,2015-05-15,222
"1363",449327.146852242,4629385.72477544,2,2015-05-16,222
"1373",449327.146852242,4629385.72477544,2,2015-05-17,222
"1473",449266.635616081,4629348.93113851,2,2015-05-27,222
"1486",449263.607061255,4629329.16177191,2,2015-05-28,222
"1496",449256.66095815,4629310.40672855,2,2015-05-29,222
"1785",449257.628307025,4629235.59398893,2,2015-06-27,222
"1791",449257.628307025,4629235.59398893,2,2015-06-28,222
"1802",449257.628307025,4629235.59398893,2,2015-06-29,222
"2035",449259.351663829,4629202.7412186,2,2015-07-22,222
"2043",449259.351663829,4629202.7412186,2,2015-07-23,222
"2052",449259.351663829,4629202.7412186,2,2015-07-24,222
"2067",449259.351663829,4629202.7412186,2,2015-07-25,222
"3193",449200.981921217,4629168.51520659,2,2015-11-15,222
"3209",449213.224041896,4629152.69969265,2,2015-11-16,222
"3219",449225.466162575,4629136.88417871,2,2015-11-17,222
"3226",449225.466162575,4629136.88417871,2,2015-11-18,222
"1114",449060.386627307,4629422.33920784,2,2015-04-21,223
"1792",449143.821492274,4629325.45556764,2,2015-06-28,223
"2404",449140.424287094,4629100.84505071,2,2015-08-28,223
"1910",448457.722315318,4631414.38365653,2,2015-01-19,224
"2010",448454.693760493,4631394.61428993,2,2015-01-20,224
"544",448403.478493516,4631290.11598239,2,2015-02-23,224
"553",448403.478493516,4631290.11598239,2,2015-02-24,224
"566",448403.478493516,4631290.11598239,2,2015-02-25,224
"676",448404.585147189,4631356.4815312,2,2015-03-08,224
"683",448404.585147189,4631356.4815312,2,2015-03-09,224
"1202",448418.571592359,4631272.35873437,2,2015-04-30,224
"1705",448429.988007698,4631204.47148874,2,2015-06-19,224
"2036",448426.53122515,4631124.06103498,2,2015-07-22,224
"2044",448426.53122515,4631124.06103498,2,2015-07-23,224
"3104",448478.350894919,4631008.61117818,2,2015-11-06,224
"3514",448468.309657448,4631042.91209795,2,2015-12-17,224
"3524",448468.309657448,4631042.91209795,2,2015-12-18,224
"216",446816.520781276,4631397.56999908,2,2015-01-02,225
"506",446908.763139532,4631333.97426906,2,2015-02-19,225
"2204",446887.514729717,4631707.77232048,2,2015-08-08,225
"2215",446887.514729717,4631707.77232048,2,2015-08-09,225
"2224",446887.514729717,4631707.77232048,2,2015-08-10,225
"2235",446887.514729717,4631707.77232048,2,2015-08-11,225
"2255",446887.514729717,4631707.77232048,2,2015-08-13,225
"2263",446887.514729717,4631707.77232048,2,2015-08-14,225
"813",450977.57692473,4622782.50265896,2,2015-01-08,226
"916",450977.57692473,4622782.50265896,2,2015-01-09,226
"1395",451007.899138472,4622790.56080039,2,2015-05-19,226
"2455",450914.240962165,4622802.40715924,2,2015-09-02,226
"2631",450987.150429916,4622905.24884073,2,2015-09-20,226
"2642",450987.150429916,4622905.24884073,2,2015-09-21,226
"3237",450992.30793463,4622881.61873739,2,2015-11-19,226
"620",445552.341233581,4631680.45985145,2,2015-01-06,227
"2105",445437.547310508,4631673.73599599,2,2015-07-29,227
"2256",445468.826037504,4631709.37331689,2,2015-08-13,227
"2264",445468.826037504,4631709.37331689,2,2015-08-14,227
"2275",445468.826037504,4631709.37331689,2,2015-08-15,227
"2942",445418.772286046,4631661.24240624,2,2015-10-21,227
"2954",445418.772286046,4631661.24240624,2,2015-10-22,227
"2965",445418.772286046,4631661.24240624,2,2015-10-23,227
"2977",445418.772286046,4631661.24240624,2,2015-10-24,227
"633",445920.437735561,4632066.00456481,2,2015-03-04,228
"643",445925.450788922,4632046.64302314,2,2015-03-05,228
"885",445915.802265598,4632026.73910494,2,2015-03-29,228
"1232",445877.953772603,4631992.99566111,2,2015-05-03,228
"2643",445887.009166228,4631973.10149746,2,2015-09-21,228
"2654",445906.091951426,4631967.11423523,2,2015-09-22,228
"2955",445896.168503908,4631999.80209256,2,2015-10-22,228
"3002",445898.668487756,4631990.14659519,2,2015-10-27,228
"3014",445898.668487756,4631990.14659519,2,2015-10-28,228
"3023",445898.668487756,4631990.14659519,2,2015-10-29,228
"3035",445898.668487756,4631990.14659519,2,2015-10-30,228
"2520",448688.22828587,4630774.89767039,2,2015-01-25,229
"567",448662.146088742,4630779.99132954,2,2015-02-25,229
"1487",448625.884283577,4630579.94417697,2,2015-05-28,229
"1497",448625.884283577,4630579.94417697,2,2015-05-29,229
"1503",448625.884283577,4630579.94417697,2,2015-05-30,229
"1594",448585.09516883,4630608.39401102,2,2015-06-08,229
"1616",449878.856976471,4629641.47284829,2,2015-06-10,230
"3574",449865.907627561,4629799.83328319,2,2015-12-23,230
"775",449749.42990758,4625181.29690768,2,2015-03-18,231
"1603",449820.296412753,4625110.37816517,2,2015-06-09,231
"1617",449800.705813785,4625114.40413488,2,2015-06-10,231
"2595",449786.256933959,4625126.0614937,2,2015-09-16,231
"2655",449799.233513234,4625125.07088155,2,2015-09-22,231
"384",447964.2881724,4626667.64169846,2,2015-02-07,232
"534",447919.338046186,4626725.19962721,2,2015-02-22,232
"545",447916.309491361,4626705.43026061,2,2015-02-23,232
"554",447917.322476504,4626685.45593056,2,2015-02-24,232
"1048",447976.898026502,4626746.91235787,2,2015-04-14,232
"1055",447976.898026502,4626746.91235787,2,2015-04-15,232
"2477",447958.5949076,4626604.35343497,2,2015-09-04,232
"2644",447973.437041828,4626597.20205326,2,2015-09-21,232
"2656",447973.437041828,4626597.20205326,2,2015-09-22,232
"2665",447973.437041828,4626597.20205326,2,2015-09-23,232
"2677",447973.437041828,4626597.20205326,2,2015-09-24,232
"3285",447968.101016397,4626543.39405443,2,2015-11-24,232
"3297",447965.072461572,4626523.62468783,2,2015-11-25,232
"3304",447966.085446715,4626503.65035778,2,2015-11-26,232
"3313",447963.05689189,4626483.88099118,2,2015-11-27,232
"917",447427.184224947,4632966.80696996,2,2015-01-09,233
"2456",447412.995197814,4632947.81294671,2,2015-09-02,233
"2784",447369.314350467,4632939.77826456,2,2015-10-05,233
"2795",447369.314350467,4632939.77826456,2,2015-10-06,233
"2804",447369.314350467,4632939.77826456,2,2015-10-07,233
"2815",447369.314350467,4632939.77826456,2,2015-10-08,233
"2822",447369.314350467,4632939.77826456,2,2015-10-09,233
"2836",447369.314350467,4632939.77826456,2,2015-10-10,233
"3371",447371.650033391,4632995.81509977,2,2015-12-03,233
"3575",447375.38739302,4632997.12072054,2,2015-12-23,233
"1746",449399.616163463,4631002.24006095,2,2015-06-23,234
"3483",449241.195552077,4631226.08738131,2,2015-12-14,234
"662",451526.327874624,4623427.26211463,2,2015-03-07,235
"1356",451493.429524237,4623359.95219232,2,2015-05-15,235
"1364",451498.442570673,4623379.31373579,2,2015-05-16,235
"1534",451469.096039353,4623341.95777546,2,2015-06-02,235
"1546",451469.096039353,4623341.95777546,2,2015-06-03,235
"2106",451375.227899003,4623341.97065626,2,2015-07-29,235
"1618",449190.833179873,4629273.9153462,2,2015-01-16,236
"1396",449140.789239582,4629303.64202211,2,2015-05-19,236
"1404",449140.789239582,4629303.64202211,2,2015-05-20,236
"2502",449068.817102765,4629194.75986189,2,2015-09-07,236
"927",447954.03824083,4626905.37089698,2,2015-04-02,237
"1397",448013.790164383,4626970.93103526,2,2015-05-19,237
"1904",447991.307792634,4626870.46849788,2,2015-07-09,237
"2161",448009.29650433,4626830.68797431,2,2015-08-04,237
"2173",448014.30955769,4626811.32643264,2,2015-08-05,237
"2184",448019.32261105,4626791.96489096,2,2015-08-06,237
"3447",448041.788932208,4626908.67794677,2,2015-12-10,237
"3453",448041.788932208,4626908.67794677,2,2015-12-11,237
"3461",448041.788932208,4626908.67794677,2,2015-12-12,237
"3472",448041.788932208,4626908.67794677,2,2015-12-13,237
"3484",448041.788932208,4626908.67794677,2,2015-12-14,237
"2596",446907.477341735,4632251.71734125,2,2015-09-16,238
"1012",446178.786159019,4631087.30513402,2,2015-01-10,239
"2110",446210.767859305,4631107.3937251,2,2015-01-21,239
"1905",446259.286530788,4631090.5535269,2,2015-07-09,239
"1917",446259.286530788,4631090.5535269,2,2015-07-10,239
"2622",446194.243851704,4631115.46363378,2,2015-09-19,239
"2632",446194.243851704,4631115.46363378,2,2015-09-20,239
"1154",447327.710181348,4633374.71538855,2,2015-04-25,240
"1165",447320.764078243,4633355.96034518,2,2015-04-26,240
"1176",447313.817975138,4633337.20530181,2,2015-04-27,240
"2265",447328.152760626,4633373.73251216,2,2015-08-14,240
"2276",447328.152760626,4633373.73251216,2,2015-08-15,240
"2289",447328.152760626,4633373.73251216,2,2015-08-16,240
"2295",447328.152760626,4633373.73251216,2,2015-08-17,240
"2305",447328.152760626,4633373.73251216,2,2015-08-18,240
"2633",447358.089135505,4633285.96777527,2,2015-09-20,240
"2908",447338.55909028,4633293.44816725,2,2015-10-17,240
"2914",447357.641874407,4633299.4354329,2,2015-10-18,240
"2923",447376.724658535,4633305.42269855,2,2015-10-19,240
"2931",447395.807442662,4633311.40996419,2,2015-10-20,240
"3372",447320.256246087,4633227.33350578,2,2015-12-03,240
"338",447325.269292523,4633246.69504925,2,2015-12-04,240
"3392",447326.282270523,4633266.66937967,2,2015-12-05,240
"3405",447331.295316959,4633286.03092313,2,2015-12-06,240
"823",450267.243249657,4629088.0561228,2,2015-03-23,241
"834",450267.243249657,4629088.0561228,2,2015-03-24,241
"2114",450454.727165368,4628962.42366666,2,2015-07-30,241
"2415",450465.305408564,4629047.23593939,2,2015-08-29,241
"414",447834.172205567,4624372.09074342,2,2015-02-10,242
"906",448039.970819837,4624556.26039613,2,2015-03-31,242
"918",448040.983797837,4624576.23472654,2,2015-04-01,242
"2306",448182.477764045,4624516.88828879,2,2015-08-18,242
"2574",448147.87735791,4624521.61000933,2,2015-09-14,242
"32010",448661,4626224,2,2015-11-16,243
"32110",448661,4626224,2,2015-11-17,243
"3525",448661,4626224,2,2015-12-18,243
"3533",448661,4626224,2,2015-12-19,243
"3545",448661,4626224,2,2015-12-20,243
"2545",450480.306049975,4623733.02395516,2,2015-09-11,244
"3244",450498.267949689,4623748.7214154,2,2015-11-20,244
"3254",450498.267949689,4623748.7214154,2,2015-11-21,244
"3586",450470.881722927,4623740.72955305,2,2015-12-24,244
"695",445599.713512365,4632408.75668172,2,2015-03-10,245
"1287",445660.156530355,4632323.3084918,2,2015-05-08,245
"1295",445643.741262307,4632311.88312638,2,2015-05-09,245
"1382",445610.633617663,4632300.22144385,2,2015-05-18,245
"1398",445610.633617663,4632300.22144385,2,2015-05-19,245
"3314",445626.473848839,4632028.92066682,2,2015-11-27,245
"3325",445641.649011261,4632041.94811652,2,2015-11-28,245
"3332",445653.891130054,4632057.76363192,2,2015-11-29,245
"3346",445671.378060542,4632067.46967448,2,2015-11-30,245
"2524",450637.830926425,4625639.32752592,2,2015-01-25,246
"2613",450637.830926425,4625639.32752592,2,2015-01-26,246
"2715",450637.830926425,4625639.32752592,2,2015-01-27,246
"2816",450637.830926425,4625639.32752592,2,2015-01-28,246
"568",450646.62754287,4625663.02177219,2,2015-02-25,246
"634",450660.329299272,4625667.70421946,2,2015-03-04,246
"644",450660.329299272,4625667.70421946,2,2015-03-05,246
"1715",450648.415954069,4625477.08500658,2,2015-06-20,246
"703",448645.11405654,4629400.68942506,2,2015-03-11,247
"716",448645.11405654,4629400.68942506,2,2015-03-12,247
"723",448645.11405654,4629400.68942506,2,2015-03-13,247
"1155",448626.403365269,4629450.79480941,2,2015-04-25,247
"1836",448650.819945506,4629559.20048853,2,2015-07-02,247
"1847",448663.062064299,4629575.01600393,2,2015-07-03,247
"2837",448798.327193919,4629668.41245771,2,2015-10-10,247
"3194",448845.543521106,4629674.34668268,2,2015-11-15,247
"2100",446256,4631233,2,2015-01-02,248
"370",446256,4631233,2,2015-01-03,248
"410",446256,4631233,2,2015-01-04,248
"515",446256,4631233,2,2015-01-05,248
"1810",446296.882151618,4631149.4864205,2,2015-01-18,248
"2503",446285.847282788,4631058.98428829,2,2015-09-07,248
"2645",446290.676306687,4630977.10739111,2,2015-09-21,248
"2657",446295.689360047,4630957.74584943,2,2015-09-22,248
"3015",446233.620183731,4631041.4546074,2,2015-10-28,248
"3024",446233.620183731,4631041.4546074,2,2015-10-29,248
"464",448587.762870358,4629226.92453057,2,2015-02-15,250
"494",448602.938034333,4629213.89708269,2,2015-02-18,250
"507",448602.938034333,4629213.89708269,2,2015-02-19,250
"516",448602.938034333,4629213.89708269,2,2015-02-20,250
"645",448585.868831937,4629164.05435515,2,2015-03-05,250
"656",448604.951617136,4629158.06709291,2,2015-03-06,250
"919",450987.50045861,4623397.98538709,2,2015-01-09,251
"1013",450987.50045861,4623397.98538709,2,2015-01-10,251
"865",451094.68367171,4623474.67939034,2,2015-03-27,251
"1135",451046.628693338,4623494.72162951,2,2015-04-23,251
"1906",450978.086520148,4623510.8539999,2,2015-07-09,251
"2133",450991.240323703,4623507.74245023,2,2015-08-01,251
"1066",448407.616293827,4630778.42972683,2,2015-04-16,252
"1075",448407.616293827,4630778.42972683,2,2015-04-17,252
"1085",448407.616293827,4630778.42972683,2,2015-04-18,252
"1093",448408.629271827,4630798.40405725,2,2015-04-19,252
"3146",448371.495528283,4631114.90489089,2,2015-11-10,252
"3448",448343.412850801,4631213.58843976,2,2015-12-10,252
"3454",448343.412850801,4631213.58843976,2,2015-12-11,252
"855",448114.312984785,4624322.79572164,2,2015-03-26,253
"928",448074.806013744,4624309.56297798,2,2015-04-02,253
"935",448074.806013744,4624309.56297798,2,2015-04-03,253
"1106",448101.721991549,4624408.48066477,2,2015-04-20,253
"1115",448101.721991549,4624408.48066477,2,2015-04-21,253
"1123",448101.721991549,4624408.48066477,2,2015-04-22,253
"2257",448120.333809994,4624348.35500104,2,2015-08-13,253
"2266",448106.554473348,4624362.85085843,2,2015-08-14,253
"2744",448188.808244151,4624326.64888562,2,2015-10-01,253
"2956",448252.372277128,4624307.07081786,2,2015-10-22,253
"3255",448238.084951402,4624414.60116015,2,2015-11-21,253
"2817",447354.420380283,4623410.48993876,2,2015-01-28,254
"1314",447395.640301638,4623413.6269865,2,2015-05-11,254
"1474",447418.306007397,4623507.06516804,2,2015-05-27,254
"2185",447445.301851895,4623455.28169327,2,2015-08-06,254
"2745",447487.195849565,4623494.2682796,2,2015-10-01,254
"2796",447504.743000785,4623545.04702,2,2015-10-06,254
"2805",447494.163715396,4623562.01990192,2,2015-10-07,254
"3286",447490.494497556,4623584.14623372,2,2015-11-24,254
"3298",447490.494497556,4623584.14623372,2,2015-11-25,254
"1667",445496.267024264,4631882.8585597,2,2015-06-15,255
"1673",445496.267024264,4631882.8585597,2,2015-06-16,255
"3393",445727.682706628,4631953.86886582,2,2015-12-05,255
"3406",445727.682706628,4631953.86886582,2,2015-12-06,255
"3485",445718.401171669,4631942.68582168,2,2015-12-14,255
"684",449513.30888176,4628566.29466193,2,2015-03-09,256
"1039",449648.343077841,4628581.84306182,2,2015-04-13,256
"1383",449712.67544194,4628610.12284607,2,2015-05-18,256
"3596",449740.345589757,4628796.12869925,2,2015-12-25,256
"3604",449740.345589757,4628796.12869925,2,2015-12-26,256
"1273",445370.528331657,4632114.55702029,2,2015-05-07,257
"1884",445545.074198951,4631969.67576611,2,2015-07-07,257
"2614",445516.90771001,4631967.31316245,2,2015-09-18,257
"2623",445516.90771001,4631967.31316245,2,2015-09-19,257
"824",448324.29530318,4628455.36186333,2,2015-03-23,258
"835",448325.30828118,4628475.33619375,2,2015-03-24,258
"844",448322.279719285,4628495.10555926,2,2015-03-25,258
"1177",448323.783289893,4628498.6759543,2,2015-04-27,258
"1399",448340.35923275,4628489.83750211,2,2015-05-19,258
"1405",448340.35923275,4628489.83750211,2,2015-05-20,258
"2225",448344.748837807,4628469.11795416,2,2015-08-10,258
"3394",448306.27423753,4628565.10608389,2,2015-12-05,258
"3653",448344.823858296,4628770.19010794,2,2015-12-31,258
"2585",449861.603867655,4627394.4284102,2,2015-09-15,259
"2597",449861.603867655,4627394.4284102,2,2015-09-16,259
"2198",452441.773495065,4623602.44092181,2,2015-08-07,260
"2205",452441.773495065,4623602.44092181,2,2015-08-08,260
"3506",452340.118006442,4623888.16831235,2,2015-12-16,260
"522",446141.136468181,4630973.83078668,2,2015-02-21,261
"535",446146.149521541,4630954.46924501,2,2015-02-22,261
"546",446146.149521541,4630954.46924501,2,2015-02-23,261
"555",446146.149521541,4630954.46924501,2,2015-02-24,261
"569",446146.149521541,4630954.46924501,2,2015-02-25,261
"2915",446268.553428477,4631024.59788082,2,2015-10-18,261
"2924",446248.962829509,4631020.57191112,2,2015-10-19,261
"2932",446248.962829509,4631020.57191112,2,2015-10-20,261
"2943",446248.962829509,4631020.57191112,2,2015-10-21,261
"717",445232.22673233,4631914.14863147,2,2015-03-12,262
"1086",445201.974135422,4631986.44248656,2,2015-04-18,262
"508",447797.906928682,4623297.48283378,2,2015-02-19,263
"517",447787.327647339,4623280.50994934,2,2015-02-20,263
"2363",448064.967795769,4622996.63308287,2,2015-08-24,263
"2776",448015.316834264,4623027.33762383,2,2015-10-04,263
"2785",448015.316834264,4623027.33762383,2,2015-10-05,263
"2797",448015.316834264,4623027.33762383,2,2015-10-06,263
"3155",447979.954320798,4622952.49077104,2,2015-11-11,263
"3163",447979.954320798,4622952.49077104,2,2015-11-12,263
"6110",449175.436959869,4629640.78050869,2,2015-03-02,264
"628",449175.436959869,4629640.78050869,2,2015-03-03,264
"635",449159.021691821,4629629.35514327,2,2015-03-04,264
"646",449159.021691821,4629629.35514327,2,2015-03-05,264
"696",449158.468506228,4629646.32802698,2,2015-03-10,264
"704",449158.468506228,4629646.32802698,2,2015-03-11,264
"718",449158.468506228,4629646.32802698,2,2015-03-12,264
"2068",449297.601539563,4629642.25580428,2,2015-07-25,264
"2319",449268.541791488,4629654.46016313,2,2015-08-19,264
"2327",449268.541791488,4629654.46016313,2,2015-08-20,264
"2334",449268.541791488,4629654.46016313,2,2015-08-21,264
"1837",451165.007549582,4623596.16302681,2,2015-07-02,265
"3016",447856.51409783,4626851.34670181,2,2015-01-30,266
"6111",447961.307410494,4626843.44142905,2,2015-03-02,266
"629",447961.307410494,4626843.44142905,2,2015-03-03,266
"636",447961.307410494,4626843.44142905,2,2015-03-04,266
"647",447961.307410494,4626843.44142905,2,2015-03-05,266
"657",447961.307410494,4626843.44142905,2,2015-03-06,266
"663",447961.307410494,4626843.44142905,2,2015-03-07,266
"677",447961.307410494,4626843.44142905,2,2015-03-08,266
"2634",448023.494414895,4626967.63602521,2,2015-09-20,266
"2646",448023.494414895,4626967.63602521,2,2015-09-21,266
"3175",448064.45442102,4626913.64148197,2,2015-11-13,266
"1110",449272.853796392,4623206.23947971,2,2015-01-11,267
"484",449160.284017038,4623141.80832519,2,2015-02-17,267
"495",449160.284017038,4623141.80832519,2,2015-02-18,267
"3373",449065.122242879,4622906.3767776,2,2015-12-03,267
"814",446595.44831821,4631026.36338401,2,2015-01-08,268
"920",446595.44831821,4631026.36338401,2,2015-01-09,268
"547",446473.869387335,4631034.26569868,2,2015-02-23,268
"1384",446454.120685202,4630964.46895141,2,2015-05-18,268
"1462",446409.218962685,4631057.22228733,2,2015-05-26,268
"1475",446402.272850637,4631075.97732739,2,2015-05-27,268
"3238",446282.83784403,4631055.43546672,2,2015-11-19,268
"3245",446282.83784403,4631055.43546672,2,2015-11-20,268
"3333",446277.038338567,4630987.70925324,2,2015-11-29,268
"3182",450608.525355243,4627536.10580268,2,2015-11-14,270
"845",450632.288247409,4625533.16435118,2,2015-03-25,271
"856",450632.288247409,4625533.16435118,2,2015-03-26,271
"866",450632.288247409,4625533.16435118,2,2015-03-27,271
"879",450632.288247409,4625533.16435118,2,2015-03-28,271
"1552",450765.3373022,4625426.49134056,2,2015-06-04,271
"523",450080.273661983,4629240.24109914,2,2015-02-21,272
"815",449997.121438629,4629250.61163822,2,2015-03-22,272
"825",449997.121438629,4629250.61163822,2,2015-03-23,272
"1894",449932.772758403,4629417.01554288,2,2015-07-08,272
"1907",449918.993421757,4629402.51968548,2,2015-07-09,272
"1214",450436.340023581,4629188.09160331,2,2015-01-12,273
"1442",450344.980444744,4629275.18545424,2,2015-05-24,273
"3117",450317.104946257,4629034.71452128,2,2015-11-07,273
"3124",450317.104946257,4629034.71452128,2,2015-11-08,273
"3131",450317.104946257,4629034.71452128,2,2015-11-09,273
"3183",450339.733764013,4629015.35298171,2,2015-11-14,273
"3195",450339.733764013,4629015.35298171,2,2015-11-15,273
"1622",445118.660405258,4631921.00140071,2,2015-06-11,274
"2575",445269.387903422,4632021.7599126,2,2015-09-14,274
"2586",445269.387903422,4632021.7599126,2,2015-09-15,274
"2598",445269.387903422,4632021.7599126,2,2015-09-16,274
"2603",445269.387903422,4632021.7599126,2,2015-09-17,274
"2982",445327.148322358,4631979.11450655,2,2015-10-25,274
"3048",445344.215530731,4631973.33220813,2,2015-10-31,274
"496",450208.514581478,4628656.98818006,2,2015-02-18,275
"595",450153.356259722,4628664.95584041,2,2015-02-28,275
"2216",449965.208922315,4628594.72110342,2,2015-08-09,275
"1918",453953.751762315,4622466.01543665,2,2015-01-19,276
"2013",453953.751762315,4622466.01543665,2,2015-01-20,276
"2115",453953.751762315,4622466.01543665,2,2015-01-21,276
"536",453924.916019338,4622374.03499012,2,2015-02-22,276
"548",453937.158140017,4622358.21947618,2,2015-02-23,276
"1182",453788.329646695,4622552.04752994,2,2015-04-28,276
"2416",453843.774039235,4622354.2520222,2,2015-08-29,276
"3628",453623.852321073,4622574.0051497,2,2015-12-28,276
"3637",453623.852321073,4622574.0051497,2,2015-12-29,276
"3644",453623.852321073,4622574.0051497,2,2015-12-30,276
"518",448637.972828296,4623991.41225194,2,2015-01-05,277
"1136",448680.366577699,4624124.62311306,2,2015-04-23,277
"1144",448680.366577699,4624124.62311306,2,2015-04-24,277
"2478",448712.453843095,4624092.8648361,2,2015-09-04,277
"2484",448713.466828238,4624072.89050604,2,2015-09-05,277
"3025",448644.436904295,4624049.83527236,2,2015-10-29,277
"3036",448630.657567649,4624035.33941497,2,2015-10-30,277
"3125",448592.981625812,4623992.70757757,2,2015-11-08,277
"3132",448592.981625812,4623992.70757757,2,2015-11-09,277
"3597",448663.409204334,4623993.34538685,2,2015-12-25,277
"857",450126.563161215,4629042.7274074,2,2015-03-26,278
"867",450126.563161215,4629042.7274074,2,2015-03-27,278
"1145",450021.941475976,4628974.2294825,2,2015-04-24,278
"1632",450033.585724669,4628926.35855462,2,2015-06-12,278
"2556",450097.20623589,4628927.62252025,2,2015-09-12,278
"3118",449426.38804599,4623431.61764184,2,2015-01-31,279
"3220",449426.38804599,4623431.61764184,2,2015-02-01,279
"549",449422.729098657,4623510.06427898,2,2015-02-23,279
"556",449434.97121745,4623525.87979438,2,2015-02-24,279
"5610",449447.213336243,4623541.69530978,2,2015-02-25,279
"572",449456.021216301,4623559.65140203,2,2015-02-26,279
"1982",449635.28712091,4623587.13938501,2,2015-07-17,279
"2045",449645.620015258,4623550.41890619,2,2015-07-23,279
"2053",449650.633068618,4623531.05736452,2,2015-07-24,279
"444",448432.578743836,4630867.16380405,2,2015-02-13,280
"858",448534.473244049,4630876.85762446,2,2015-03-26,280
"1488",448530.195147673,4630823.22059541,2,2015-05-28,280
"3256",448530.777112194,4630878.05022352,2,2015-11-21,280
"637",449768.717875882,4627166.32554773,2,2015-03-04,281
"1067",449760.283359373,4627101.70314603,2,2015-04-16,281
"1116",449773.217032955,4627133.77217803,2,2015-04-21,281
"2587",449828.595827954,4627326.46903668,2,2015-09-15,281
"3105",449882.951846361,4627207.00629642,2,2015-11-06,281
"3381",449909.976248711,4627150.43129978,2,2015-12-04,281
"3395",449909.976248711,4627150.43129978,2,2015-12-05,281
"1215",446943.63464445,4631999.56927329,2,2015-05-01,282
"1223",446943.63464445,4631999.56927329,2,2015-05-02,282
"1233",446943.63464445,4631999.56927329,2,2015-05-03,282
"1245",446943.63464445,4631999.56927329,2,2015-05-04,282
"2462",446915.160395492,4632253.67768968,2,2015-09-03,282
"3305",446789.514731212,4632107.25789621,2,2015-11-26,282
"846",451157.570316273,4627140.68889039,2,2015-03-25,283
"859",451176.653101471,4627134.70162815,2,2015-03-26,283
"868",451194.14003543,4627124.99559185,2,2015-03-27,283
"13910",451102.141451406,4626872.40146383,2,2015-05-19,283
"1406",451102.141451406,4626872.40146383,2,2015-05-20,283
"1146",447469.221882778,4633723.26236754,2,2015-04-24,284
"1156",447478.029767117,4633705.30627739,2,2015-04-25,284
"1695",447471.898750639,4633717.86339484,2,2015-06-18,284
"1706",447452.30815167,4633721.88936454,2,2015-06-19,284
"1716",447432.717552702,4633725.91533425,2,2015-06-20,284
"3486",447552.63090482,4633427.35294289,2,2015-12-14,284
"3494",447561.438789158,4633409.39685274,2,2015-12-15,284
"3526",447523.61580311,4633409.85373544,2,2015-12-18,284
